1.052	15.49	1.64	83.3	
1.053	15.48	1.64	83.4	
1.053	15.48	1.64	83.5	
1.051	15.48	1.64	83.6	
1.053	15.48	1.64	83.7	
1.053	15.48	1.64	83.8	
1.055	15.47	1.64	83.9	
1.054	15.48	1.64	84	
1.054	15.48	1.64	84.1	
1.053	15.48	1.64	84.2	
1.054	15.48	1.64	84.3	
1.053	15.48	1.64	84.4	
1.055	15.48	1.65	84.5	
1.052	15.48	1.65	84.6	
1.051	15.48	1.64	84.7	
1.053	15.48	1.64	84.8	
1.053	15.48	1.64	84.9	
1.052	15.48	1.65	85	
1.053	15.48	1.65	85.1	
1.053	15.48	1.65	85.2	
1.055	15.47	1.65	85.3	
1.05	15.49	1.65	85.4	
1.052	15.48	1.65	85.5	
1.052	15.48	1.65	85.6	
1.053	15.48	1.65	85.7	
1.053	15.48	1.65	85.8	
1.052	15.48	1.65	85.9	
1.054	15.48	1.65	86	
1.054	15.48	1.65	86.1	
1.052	15.48	1.65	86.2	
1.054	15.48	1.65	86.3	
1.051	15.48	1.65	86.4	
1.054	15.48	1.65	86.5	
1.052	15.48	1.65	86.6	
1.052	15.48	1.65	86.7	
1.053	15.49	1.65	86.8	
1.051	15.48	1.65	86.9	
1.053	15.48	1.65	87	
1.05	15.48	1.65	87.1	
1.054	15.48	1.65	87.2	
1.054	15.48	1.65	87.3	
1.052	15.48	1.65	87.4	
1.054	15.48	1.65	87.5	
1.053	15.48	1.65	87.6	
1.053	15.47	1.65	87.7	
1.053	15.48	1.65	87.8	
1.053	15.48	1.65	87.9	
1.053	15.48	1.65	88	
1.053	15.48	1.65	88.1	
1.053	15.48	1.65	88.2	
1.052	15.48	1.65	88.3	
1.053	15.48	1.65	88.4	
1.052	15.48	1.65	88.5	
1.052	15.48	1.65	88.6	
1.051	15.48	1.65	88.7	
1.052	15.48	1.65	88.8	
1.052	15.48	1.65	88.9	
1.052	15.49	1.65	89	
1.053	15.47	1.65	89.1	
1.053	15.48	1.65	89.2	
1.054	15.48	1.65	89.3	
1.053	15.48	1.65	89.4	
1.053	15.49	1.65	89.5	
1.052	15.48	1.65	89.6	
1.053	15.48	1.65	89.7	
1.05	15.48	1.65	89.8	
1.054	15.48	1.65	89.9	
1.051	15.48	1.65	90	
1.052	15.48	1.65	90.1	
1.052	15.48	1.65	90.2	
1.052	15.48	1.65	90.3	
1.052	15.49	1.65	90.4	
1.054	15.48	1.65	90.5	
1.053	15.48	1.65	90.6	
1.054	15.48	1.65	90.7	
1.053	15.48	1.65	90.8	
1.053	15.48	1.65	90.9	
1.054	15.48	1.65	91	
1.054	15.48	1.65	91.1	
1.052	15.48	1.65	91.2	
1.053	15.48	1.65	91.3	
1.053	15.48	1.65	91.4	
1.054	15.48	1.65	91.5	
1.053	15.48	1.65	91.6	
1.053	15.48	1.65	91.7	
1.052	15.48	1.65	91.8	
1.054	15.49	1.65	91.9	
1.054	15.49	1.65	92	
1.052	15.48	1.65	92.1	
1.054	15.48	1.65	92.2	
1.053	15.48	1.65	92.3	
1.054	15.48	1.65	92.4	
1.051	15.48	1.65	92.5	
1.053	15.48	1.65	92.6	
1.053	15.48	1.65	92.7	
1.054	15.48	1.65	92.8	
1.051	15.48	1.65	92.9	
1.052	15.48	1.65	93	
1.052	15.48	1.65	93.1	
1.054	15.48	1.65	93.2	
1.053	15.48	1.65	93.3	
1.053	15.48	1.65	93.4	
1.051	15.48	1.65	93.5	
1.053	15.48	1.65	93.6	
1.052	15.48	1.65	93.7	
1.053	15.48	1.65	93.8	
1.053	15.48	1.65	93.9	
1.053	15.48	1.65	94	
1.051	15.48	1.65	94.1	
1.051	15.48	1.65	94.2	
1.051	15.48	1.65	94.3	
1.052	15.48	1.65	94.4	
1.052	15.48	1.65	94.5	
1.051	15.48	1.65	94.6	
1.053	15.48	1.65	94.7	
1.053	15.48	1.65	94.8	
1.051	15.48	1.65	94.9	
1.052	15.48	1.65	95	
1.053	15.48	1.65	95.1	
1.053	15.48	1.65	95.2	
1.053	15.48	1.65	95.3	
1.052	15.48	1.65	95.4	
1.05	15.48	1.65	95.5	
1.053	15.48	1.65	95.6	
1.051	15.48	1.65	95.7	
1.053	15.48	1.65	95.8	
1.053	15.48	1.65	95.9	
1.052	15.48	1.65	96	
1.053	15.48	1.65	96.1	
1.053	15.48	1.65	96.2	
1.053	15.48	1.65	96.3	
1.054	15.48	1.65	96.4	
1.051	15.49	1.65	96.5	
1.053	15.48	1.65	96.6	
1.052	15.48	1.65	96.7	
1.054	15.48	1.65	96.8	
1.052	15.48	1.65	96.9	
1.052	15.48	1.65	97	
1.053	15.48	1.65	97.1	
1.052	15.48	1.65	97.2	
1.052	15.48	1.65	97.3	
1.054	15.48	1.65	97.4	
1.052	15.48	1.65	97.5	
1.053	15.48	1.65	97.6	
1.054	15.48	1.65	97.7	
1.053	15.48	1.65	97.8	
1.052	15.48	1.65	97.9	
1.053	15.48	1.65	98	
1.052	15.48	1.65	98.1	
1.051	15.48	1.65	98.2	
1.054	15.48	1.66	98.3	
1.053	15.48	1.65	98.4	
1.051	15.48	1.65	98.5	
1.053	15.48	1.65	98.6	
1.053	15.48	1.65	98.7	
1.052	15.48	1.65	98.8	
1.054	15.48	1.66	98.9	
1.053	15.48	1.66	99	
1.051	15.48	1.66	99.1	
1.052	15.48	1.66	99.2	
1.054	15.48	1.66	99.3	
1.054	15.48	1.66	99.4	
1.051	15.48	1.66	99.5	
1.052	15.48	1.66	99.6	
1.052	15.48	1.66	99.7	
1.052	15.48	1.66	99.8	
1.052	15.48	1.66	99.9	
1.053	15.48	1.66	100	
1.052	15.48	1.66	100.1	
1.051	15.48	1.66	100.2	
1.052	15.48	1.66	100.3	
1.053	15.48	1.66	100.4	
1.053	15.48	1.66	100.5	
1.052	15.48	1.66	100.6	
1.052	15.48	1.66	100.7	
1.051	15.48	1.66	100.8	
1.053	15.48	1.66	100.9	
1.052	15.48	1.66	101	
1.051	15.48	1.66	101.1	
1.052	15.49	1.66	101.2	
1.052	15.48	1.66	101.3	
1.053	15.48	1.66	101.4	
1.052	15.48	1.66	101.5	
1.053	15.48	1.66	101.6	
1.053	15.48	1.66	101.7	
1.053	15.48	1.66	101.8	
1.053	15.48	1.66	101.9	
1.053	15.48	1.66	102	
1.052	15.48	1.66	102.1	
1.053	15.48	1.66	102.2	
1.052	15.48	1.66	102.3	
1.053	15.48	1.66	102.4	
1.054	15.48	1.66	102.5	
1.052	15.48	1.66	102.6	
1.052	15.48	1.66	102.7	
1.052	15.48	1.66	102.8	
1.052	15.48	1.66	102.9	
1.053	15.48	1.66	103	
1.052	15.48	1.66	103.1	
1.054	15.48	1.66	103.2	
1.054	15.48	1.66	103.3	
1.053	15.48	1.66	103.4	
1.053	15.48	1.66	103.5	
1.051	15.48	1.66	103.6	
1.051	15.48	1.66	103.7	
1.053	15.48	1.66	103.8	
1.051	15.48	1.66	103.9	
1.052	15.48	1.66	104	
1.052	15.48	1.66	104.1	
1.052	15.48	1.66	104.2	
1.051	15.48	1.66	104.3	
1.052	15.48	1.66	104.4	
1.052	15.48	1.66	104.5	
1.053	15.48	1.66	104.6	
1.052	15.48	1.66	104.7	
1.054	15.48	1.66	104.8	
1.054	15.48	1.66	104.9	
1.053	15.48	1.66	105	
1.053	15.48	1.66	105.1	
1.054	15.48	1.66	105.2	
1.051	15.48	1.66	105.3	
1.051	15.48	1.66	105.4	
1.051	15.48	1.66	105.5	
1.052	15.48	1.66	105.6	
1.051	15.48	1.66	105.7	
1.05	15.48	1.66	105.8	
1.053	15.48	1.66	105.9	
1.053	15.49	1.66	106	
1.052	15.48	1.66	106.1	
1.052	15.48	1.66	106.2	
1.053	15.48	1.66	106.3	
1.053	15.48	1.66	106.4	
1.052	15.49	1.66	106.5	
1.052	15.48	1.66	106.6	
1.053	15.48	1.66	106.7	
1.053	15.48	1.66	106.8	
1.051	15.48	1.66	106.9	
1.051	15.48	1.66	107	
1.054	15.48	1.66	107.1	
1.053	15.48	1.66	107.2	
1.053	15.48	1.66	107.3	
1.053	15.48	1.66	107.4	
1.053	15.48	1.66	107.5	
1.051	15.48	1.66	107.6	
1.053	15.48	1.66	107.7	
1.054	15.48	1.66	107.8	
1.052	15.48	1.66	107.9	
1.051	15.48	1.66	108	
1.051	15.48	1.66	108.1	
1.051	15.48	1.66	108.2	
1.052	15.48	1.66	108.3	
1.051	15.48	1.66	108.4	
1.051	15.48	1.66	108.5	
1.051	15.48	1.66	108.6	
1.052	15.48	1.66	108.7	
1.051	15.48	1.66	108.8	
1.052	15.48	1.66	108.9	
1.054	15.49	1.66	109	
1.053	15.47	1.67	109.1	
1.051	15.48	1.66	109.2	
1.053	15.48	1.67	109.3	
1.053	15.48	1.67	109.4	
1.052	15.48	1.67	109.5	
1.052	15.48	1.67	109.6	
1.053	15.48	1.67	109.7	
1.051	15.48	1.67	109.8	
1.053	15.48	1.67	109.9	
1.052	15.48	1.67	110	
1.052	15.49	1.67	110.1	
1.053	15.48	1.67	110.2	
1.052	15.48	1.67	110.3	
1.052	15.48	1.67	110.4	
1.053	15.48	1.67	110.5	
1.053	15.49	1.67	110.6	
1.053	15.48	1.67	110.7	
1.054	15.48	1.67	110.8	
1.054	15.48	1.67	110.9	
1.053	15.48	1.67	111	
1.054	15.48	1.67	111.1	
1.053	15.48	1.67	111.2	
1.052	15.48	1.67	111.3	
1.053	15.49	1.67	111.4	
1.05	15.48	1.67	111.5	
1.053	15.48	1.67	111.6	
1.053	15.48	1.67	111.7	
1.053	15.48	1.67	111.8	
1.053	15.48	1.67	111.9	
1.053	15.48	1.67	112	
1.052	15.48	1.67	112.1	
1.052	15.48	1.67	112.2	
1.053	15.47	1.67	112.3	
1.053	15.48	1.67	112.4	
1.052	15.48	1.67	112.5	
1.053	15.48	1.67	112.6	
1.053	15.48	1.67	112.7	
1.054	15.48	1.67	112.8	
1.053	15.48	1.67	112.9	
1.054	15.48	1.67	113	
1.053	15.48	1.67	113.1	
1.053	15.48	1.67	113.2	
1.053	15.48	1.67	113.3	
1.052	15.48	1.67	113.4	
1.051	15.48	1.67	113.5	
1.05	15.48	1.67	113.6	
1.053	15.48	1.67	113.7	
1.052	15.48	1.67	113.8	
1.053	15.48	1.67	113.9	
1.051	15.48	1.67	114	
1.052	15.48	1.67	114.1	
1.053	15.48	1.67	114.2	
1.052	15.48	1.67	114.3	
1.053	15.48	1.67	114.4	
1.052	15.48	1.67	114.5	
1.053	15.48	1.67	114.6	
1.052	15.48	1.67	114.7	
1.053	15.48	1.67	114.8	
1.052	15.48	1.67	114.9	
1.052	15.48	1.67	115	
1.052	15.48	1.67	115.1	
1.052	15.48	1.67	115.2	
1.054	15.48	1.67	115.3	
1.053	15.48	1.67	115.4	
1.052	15.48	1.67	115.5	
1.052	15.48	1.67	115.6	
1.053	15.48	1.67	115.7	
1.053	15.48	1.67	115.8	
1.053	15.48	1.67	115.9	
1.053	15.48	1.67	116	
1.053	15.48	1.67	116.1	
1.055	15.48	1.67	116.2	
1.051	15.48	1.67	116.3	
1.053	15.48	1.67	116.4	
1.052	15.47	1.67	116.5	
1.055	15.49	1.67	116.6	
1.052	15.47	1.67	116.7	
1.053	15.48	1.67	116.8	
1.053	15.48	1.67	116.9	
1.053	15.48	1.67	117	
1.052	15.48	1.67	117.1	
1.053	15.48	1.67	117.2	
1.053	15.48	1.67	117.3	
1.054	15.48	1.67	117.4	
1.053	15.48	1.67	117.5	
1.053	15.49	1.67	117.6	
1.054	15.48	1.67	117.7	
1.051	15.48	1.67	117.8	
1.052	15.48	1.67	117.9	
1.053	15.48	1.67	118	
1.052	15.48	1.67	118.1	
1.053	15.48	1.67	118.2	
1.051	15.48	1.67	118.3	
1.052	15.49	1.67	118.4	
1.053	15.49	1.67	118.5	
1.053	15.48	1.67	118.6	
1.053	15.48	1.67	118.7	
1.052	15.48	1.67	118.8	
1.052	15.48	1.67	118.9	
1.053	15.48	1.67	119	
1.052	15.48	1.67	119.1	
1.052	15.48	1.67	119.2	
1.054	15.48	1.67	119.3	
1.052	15.48	1.67	119.4	
1.052	15.48	1.67	119.5	
1.053	15.48	1.67	119.6	
1.051	15.48	1.67	119.7	
1.053	15.48	1.67	119.8	
1.051	15.48	1.67	119.9	
1.053	15.48	1.67	120	
1.053	15.48	1.67	120.1	
1.053	15.48	1.67	120.2	
1.05	15.48	1.67	120.3	
1.052	15.48	1.67	120.4	
1.053	15.48	1.67	120.5	
1.051	15.48	1.67	120.6	
1.053	15.49	1.67	120.7	
1.052	15.48	1.67	120.8	
1.054	15.48	1.67	120.9	
1.054	15.48	1.67	121	
1.053	15.48	1.67	121.1	
1.055	15.48	1.67	121.2	
1.053	15.48	1.67	121.3	
1.052	15.48	1.67	121.4	
1.052	15.48	1.67	121.5	
1.052	15.48	1.67	121.6	
1.053	15.48	1.67	121.7	
1.053	15.49	1.67	121.8	
1.052	15.49	1.67	121.9	
1.052	15.48	1.67	122	
1.053	15.48	1.67	122.1	
1.054	15.48	1.67	122.2	
1.053	15.49	1.67	122.3	
1.052	15.48	1.67	122.4	
1.055	15.48	1.67	122.5	
1.054	15.48	1.67	122.6	
1.053	15.48	1.67	122.7	
1.054	15.48	1.67	122.8	
1.053	15.48	1.67	122.9	
1.053	15.48	1.67	123	
1.053	15.49	1.67	123.1	
1.053	15.48	1.67	123.2	
1.052	15.48	1.67	123.3	
1.051	15.48	1.67	123.4	
1.053	15.48	1.67	123.5	
1.053	15.48	1.67	123.6	
1.053	15.49	1.67	123.7	
1.051	15.48	1.67	123.8	
1.052	15.48	1.67	123.9	
1.052	15.48	1.67	124	
1.054	15.48	1.67	124.1	
1.052	15.48	1.67	124.2	
1.053	15.48	1.67	124.3	
1.052	15.48	1.67	124.4	
1.053	15.48	1.67	124.5	
1.051	15.48	1.67	124.6	
1.053	15.48	1.67	124.7	
1.053	15.48	1.67	124.8	
1.053	15.48	1.67	124.9	
1.053	15.48	1.67	125	
1.052	15.48	1.67	125.1	
1.054	15.48	1.67	125.2	
1.052	15.48	1.67	125.3	
1.051	15.49	1.67	125.4	
1.053	15.48	1.67	125.5	
1.052	15.48	1.67	125.6	
1.052	15.48	1.67	125.7	
1.052	15.48	1.67	125.8	
1.052	15.47	1.67	125.9	
1.049	15.48	1.67	126	
1.051	15.48	1.67	126.1	
1.051	15.48	1.67	126.2	
1.053	15.48	1.67	126.3	
1.053	15.48	1.67	126.4	
1.054	15.48	1.67	126.5	
1.053	15.48	1.67	126.6	
1.052	15.48	1.67	126.7	
1.053	15.48	1.67	126.8	
1.054	15.48	1.67	126.9	
1.052	15.48	1.67	127	
1.053	15.48	1.67	127.1	
1.052	15.48	1.67	127.2	
1.052	15.48	1.67	127.3	
1.053	15.48	1.67	127.4	
1.052	15.48	1.67	127.5	
1.052	15.48	1.67	127.6	
1.052	15.48	1.67	127.7	
1.052	15.48	1.67	127.8	
1.052	15.47	1.67	127.9	
1.053	15.48	1.67	128	
1.052	15.48	1.67	128.1	
1.051	15.48	1.67	128.2	
1.053	15.49	1.67	128.3	
1.053	15.48	1.67	128.4	
1.053	15.48	1.67	128.5	
1.053	15.48	1.67	128.6	
1.052	15.48	1.67	128.7	
1.053	15.48	1.67	128.8	
1.054	15.48	1.67	128.9	
1.052	15.48	1.67	129	
1.053	15.48	1.67	129.1	
1.053	15.48	1.67	129.2	
1.052	15.48	1.67	129.3	
1.051	15.48	1.67	129.4	
1.053	15.48	1.67	129.5	
1.052	15.48	1.67	129.6	
1.052	15.48	1.67	129.7	
1.052	15.48	1.67	129.8	
1.053	15.48	1.67	129.9	
1.052	15.48	1.67	130	
1.053	15.48	1.68	130.1	
1.053	15.48	1.68	130.2	
1.052	15.48	1.68	130.3	
1.052	15.48	1.67	130.4	
1.052	15.48	1.68	130.5	
1.052	15.48	1.68	130.6	
1.054	15.48	1.68	130.7	
1.053	15.48	1.68	130.8	
1.051	15.48	1.68	130.9	
1.052	15.48	1.68	131	
1.052	15.48	1.68	131.1	
1.052	15.48	1.68	131.2	
1.055	15.48	1.68	131.3	
1.052	15.48	1.68	131.4	
1.052	15.48	1.68	131.5	
1.054	15.48	1.68	131.6	
1.053	15.47	1.68	131.7	
1.052	15.48	1.68	131.8	
1.052	15.48	1.68	131.9	
1.052	15.48	1.68	132	
1.054	15.48	1.68	132.1	
1.051	15.48	1.68	132.2	
1.053	15.48	1.68	132.3	
1.052	15.48	1.68	132.4	
1.052	15.48	1.68	132.5	
1.054	15.48	1.68	132.6	
1.054	15.48	1.68	132.7	
1.054	15.48	1.68	132.8	
1.052	15.48	1.68	132.9	
1.053	15.48	1.68	133	
1.051	15.48	1.68	133.1	
1.053	15.48	1.68	133.2	
1.054	15.48	1.68	133.3	
1.052	15.48	1.68	133.4	
1.05	15.49	1.68	133.5	
1.053	15.48	1.68	133.6	
1.052	15.48	1.68	133.7	
1.054	15.48	1.68	133.8	
1.051	15.48	1.68	133.9	
1.054	15.48	1.68	134	
1.053	15.48	1.68	134.1	
1.052	15.48	1.68	134.2	
1.053	15.48	1.68	134.3	
1.053	15.47	1.68	134.4	
1.054	15.48	1.68	134.5	
1.052	15.48	1.68	134.6	
1.052	15.48	1.68	134.7	
1.055	15.48	1.68	134.8	
1.051	15.48	1.68	134.9	
1.053	15.48	1.68	135	
1.052	15.48	1.68	135.1	
1.051	15.48	1.68	135.2	
1.053	15.48	1.68	135.3	
1.053	15.48	1.68	135.4	
1.053	15.48	1.68	135.5	
1.053	15.48	1.68	135.6	
1.054	15.47	1.68	135.7	
1.053	15.48	1.68	135.8	
1.052	15.48	1.68	135.9	
1.053	15.48	1.68	136	
1.053	15.48	1.68	136.1	
1.053	15.48	1.68	136.2	
1.055	15.48	1.68	136.3	
1.053	15.48	1.68	136.4	
1.052	15.48	1.68	136.5	
1.053	15.48	1.68	136.6	
1.053	15.48	1.68	136.7	
1.052	15.48	1.68	136.8	
1.052	15.48	1.68	136.9	
1.053	15.48	1.68	137	
1.052	15.48	1.68	137.1	
1.051	15.48	1.68	137.2	
1.053	15.48	1.68	137.3	
1.053	15.48	1.68	137.4	
1.052	15.48	1.68	137.5	
1.052	15.48	1.68	137.6	
1.053	15.48	1.68	137.7	
1.052	15.48	1.68	137.8	
1.053	15.48	1.68	137.9	
1.052	15.48	1.68	138	
1.053	15.48	1.68	138.1	
1.05	15.48	1.68	138.2	
1.051	15.48	1.68	138.3	
1.054	15.48	1.68	138.4	
1.052	15.48	1.68	138.5	
1.054	15.48	1.68	138.6	
1.054	15.48	1.68	138.7	
1.053	15.48	1.68	138.8	
1.053	15.48	1.68	138.9	
1.053	15.48	1.68	139	
1.054	15.48	1.68	139.1	
1.054	15.48	1.68	139.2	
1.052	15.48	1.68	139.3	
1.052	15.48	1.68	139.4	
1.052	15.48	1.68	139.5	
1.054	15.48	1.68	139.6	
1.053	15.48	1.68	139.7	
1.052	15.48	1.68	139.8	
1.052	15.48	1.68	139.9	
1.052	15.48	1.68	140	
1.053	15.48	1.68	140.1	
1.054	15.48	1.68	140.2	
1.053	15.48	1.68	140.3	
1.053	15.48	1.68	140.4	
1.052	15.47	1.68	140.5	
1.054	15.48	1.68	140.6	
1.052	15.48	1.68	140.7	
1.052	15.48	1.68	140.8	
1.052	15.48	1.68	140.9	
1.053	15.48	1.68	141	
1.053	15.48	1.68	141.1	
1.053	15.48	1.68	141.2	
1.054	15.49	1.68	141.3	
1.054	15.47	1.68	141.4	
1.053	15.48	1.68	141.5	
1.053	15.48	1.68	141.6	
1.053	15.48	1.68	141.7	
1.053	15.48	1.69	141.8	
1.052	15.48	1.69	141.9	
1.052	15.48	1.69	142	
1.052	15.48	1.69	142.1	
1.053	15.48	1.69	142.2	
1.051	15.48	1.69	142.3	
1.052	15.48	1.69	142.4	
1.053	15.48	1.69	142.5	
1.054	15.48	1.69	142.6	
1.053	15.48	1.69	142.7	
1.054	15.48	1.69	142.8	
1.052	15.48	1.69	142.9	
1.052	15.48	1.69	143	
1.054	15.49	1.69	143.1	
1.054	15.48	1.69	143.2	
1.053	15.48	1.69	143.3	
1.052	15.48	1.69	143.4	
1.053	15.48	1.69	143.5	
1.053	15.49	1.69	143.6	
1.053	15.48	1.69	143.7	
1.053	15.48	1.69	143.8	
1.052	15.48	1.69	143.9	
1.053	15.48	1.69	144	
1.053	15.48	1.69	144.1	
1.053	15.48	1.69	144.2	
1.052	15.48	1.69	144.3	
1.053	15.48	1.69	144.4	
1.053	15.48	1.69	144.5	
1.054	15.48	1.69	144.6	
1.053	15.48	1.69	144.7	
1.052	15.48	1.69	144.8	
1.052	15.48	1.69	144.9	
1.053	15.48	1.69	145	
1.053	15.48	1.69	145.1	
1.051	15.48	1.69	145.2	
1.053	15.48	1.69	145.3	
1.052	15.48	1.69	145.4	
1.053	15.48	1.69	145.5	
1.05	15.48	1.69	145.6	
1.052	15.48	1.69	145.7	
1.052	15.48	1.69	145.8	
1.052	15.48	1.69	145.9	
1.052	15.48	1.69	146	
1.052	15.48	1.69	146.1	
1.053	15.48	1.69	146.2	
1.052	15.48	1.69	146.3	
1.051	15.48	1.69	146.4	
1.052	15.48	1.69	146.5	
1.053	15.48	1.69	146.6	
1.052	15.48	1.69	146.7	
1.053	15.48	1.69	146.8	
1.052	15.48	1.69	146.9	
1.053	15.48	1.69	147	
1.051	15.48	1.69	147.1	
1.052	15.48	1.69	147.2	
1.053	15.48	1.69	147.3	
1.054	15.48	1.69	147.4	
1.052	15.48	1.69	147.5	
1.054	15.48	1.69	147.6	
1.053	15.48	1.69	147.7	
1.053	15.48	1.69	147.8	
1.054	15.48	1.69	147.9	
1.054	15.48	1.69	148	
1.052	15.48	1.69	148.1	
1.053	15.48	1.69	148.2	
1.054	15.48	1.69	148.3	
1.054	15.49	1.69	148.4	
1.053	15.48	1.69	148.5	
1.053	15.48	1.69	148.6	
1.054	15.48	1.69	148.7	
1.053	15.48	1.69	148.8	
1.052	15.48	1.69	148.9	
1.052	15.48	1.69	149	
1.053	15.48	1.69	149.1	
1.051	15.48	1.69	149.2	
1.053	15.48	1.69	149.3	
1.054	15.48	1.69	149.4	
1.053	15.48	1.69	149.5	
1.053	15.48	1.69	149.6	
1.053	15.48	1.69	149.7	
1.053	15.47	1.69	149.8	
1.051	15.48	1.69	149.9	
1.053	15.48	1.69	150	
1.053	15.48	1.69	150.1	
1.053	15.48	1.69	150.2	
1.054	15.48	1.69	150.3	
1.053	15.48	1.69	150.4	
1.054	15.48	1.69	150.5	
1.054	15.48	1.69	150.6	
1.053	15.48	1.69	150.7	
1.051	15.48	1.69	150.8	
1.052	15.48	1.69	150.9	
1.053	15.48	1.69	151	
1.052	15.48	1.69	151.1	
1.053	15.48	1.69	151.2	
1.051	15.48	1.69	151.3	
1.053	15.48	1.69	151.4	
1.052	15.48	1.69	151.5	
1.052	15.48	1.69	151.6	
1.052	15.48	1.69	151.7	
1.052	15.48	1.69	151.8	
1.053	15.48	1.69	151.9	
1.053	15.48	1.69	152	
1.053	15.48	1.69	152.1	
1.053	15.48	1.69	152.2	
1.053	15.48	1.69	152.3	
1.053	15.48	1.69	152.4	
1.053	15.49	1.69	152.5	
1.053	15.48	1.69	152.6	
1.052	15.48	1.69	152.7	
1.052	15.48	1.69	152.8	
1.052	15.48	1.69	152.9	
1.053	15.48	1.69	153	
1.053	15.49	1.69	153.1	
1.054	15.48	1.69	153.2	
1.053	15.48	1.69	153.3	
1.055	15.48	1.69	153.4	
1.053	15.48	1.69	153.5	
1.053	15.48	1.69	153.6	
1.053	15.48	1.69	153.7	
1.053	15.48	1.69	153.8	
1.052	15.48	1.69	153.9	
1.052	15.48	1.69	154	
1.054	15.48	1.69	154.1	
1.05	15.48	1.69	154.2	
1.052	15.48	1.69	154.3	
1.054	15.48	1.69	154.4	
1.052	15.48	1.69	154.5	
1.054	15.48	1.69	154.6	
1.054	15.48	1.69	154.7	
1.052	15.48	1.69	154.8	
1.054	15.48	1.69	154.9	
1.052	15.48	1.69	155	
1.052	15.48	1.69	155.1	
1.053	15.48	1.69	155.2	
1.055	15.49	1.69	155.3	
1.052	15.48	1.69	155.4	
1.053	15.48	1.69	155.5	
1.053	15.48	1.69	155.6	
1.052	15.48	1.69	155.7	
1.052	15.48	1.69	155.8	
1.054	15.48	1.69	155.9	
1.053	15.48	1.69	156	
1.053	15.48	1.69	156.1	
1.053	15.48	1.69	156.2	
1.053	15.48	1.69	156.3	
1.053	15.48	1.69	156.4	
1.053	15.48	1.69	156.5	
1.052	15.48	1.69	156.6	
1.053	15.48	1.69	156.7	
1.054	15.48	1.69	156.8	
1.053	15.48	1.69	156.9	
1.05	15.48	1.69	157	
1.053	15.48	1.69	157.1	
1.054	15.48	1.69	157.2	
1.054	15.48	1.69	157.3	
1.053	15.48	1.69	157.4	
1.054	15.48	1.69	157.5	
1.053	15.48	1.69	157.6	
1.054	15.49	1.69	157.7	
1.052	15.48	1.69	157.8	
1.052	15.48	1.69	157.9	
1.053	15.48	1.69	158	
1.054	15.48	1.69	158.1	
1.053	15.48	1.69	158.2	
1.053	15.48	1.69	158.3	
1.053	15.48	1.69	158.4	
1.052	15.48	1.69	158.5	
1.052	15.48	1.69	158.6	
1.052	15.48	1.7	158.7	
1.053	15.48	1.7	158.8	
1.052	15.48	1.7	158.9	
1.054	15.48	1.7	159	
1.053	15.48	1.7	159.1	
1.052	15.48	1.7	159.2	
1.052	15.48	1.7	159.3	
1.052	15.48	1.7	159.4	
1.052	15.48	1.7	159.5	
1.052	15.47	1.7	159.6	
1.053	15.48	1.7	159.7	
1.051	15.48	1.7	159.8	
1.052	15.48	1.7	159.9	
1.054	15.48	1.7	160	
1.053	15.48	1.7	160.1	
1.053	15.48	1.7	160.2	
1.051	15.48	1.7	160.3	
1.053	15.48	1.7	160.4	
1.053	15.48	1.7	160.5	
1.053	15.48	1.7	160.6	
1.054	15.48	1.7	160.7	
1.053	15.48	1.7	160.8	
1.052	15.48	1.7	160.9	
1.053	15.48	1.7	161	
1.053	15.48	1.7	161.1	
1.053	15.48	1.7	161.2	
1.051	15.48	1.7	161.3	
1.052	15.48	1.7	161.4	
1.054	15.48	1.7	161.5	
1.05	15.48	1.7	161.6	
1.052	15.48	1.7	161.7	
1.053	15.48	1.7	161.8	
1.053	15.48	1.7	161.9	
1.053	15.48	1.7	162	
1.055	15.48	1.7	162.1	
1.053	15.48	1.7	162.2	
1.053	15.48	1.7	162.3	
1.053	15.48	1.7	162.4	
1.054	15.48	1.7	162.5	
1.053	15.48	1.7	162.6	
1.052	15.48	1.7	162.7	
1.053	15.48	1.7	162.8	
1.052	15.48	1.7	162.9	
1.051	15.48	1.7	163	
1.05	15.48	1.7	163.1	
1.053	15.48	1.7	163.2	
1.052	15.48	1.7	163.3	
1.054	15.48	1.7	163.4	
1.052	15.48	1.7	163.5	
1.053	15.48	1.7	163.6	
1.054	15.49	1.7	163.7	
1.054	15.48	1.7	163.8	
1.053	15.48	1.7	163.9	
1.053	15.48	1.7	164	
1.053	15.48	1.7	164.1	
1.052	15.48	1.7	164.2	
1.053	15.48	1.7	164.3	
1.054	15.48	1.7	164.4	
1.051	15.48	1.7	164.5	
1.053	15.48	1.7	164.6	
1.052	15.47	1.7	164.7	
1.052	15.48	1.7	164.8	
1.052	15.48	1.7	164.9	
1.053	15.48	1.7	165	
1.055	15.48	1.7	165.1	
1.053	15.48	1.7	165.2	
1.054	15.48	1.7	165.3	
1.053	15.48	1.7	165.4	
1.053	15.48	1.7	165.5	
1.052	15.48	1.7	165.6	
1.051	15.48	1.7	165.7	
1.051	15.48	1.7	165.8	
1.053	15.48	1.7	165.9	
1.054	15.48	1.7	166	
1.053	15.48	1.7	166.1	
1.054	15.48	1.7	166.2	
1.052	15.48	1.7	166.3	
1.052	15.48	1.7	166.4	
1.052	15.48	1.7	166.5	
