0.744602	18.92	25.16	22.1	
0.74239	18.96	25.16	22.2	
0.74129	18.93	25.16	22.3	
0.740192	18.91	25.16	22.4	
0.740741	18.9	25.16	22.5	
0.740192	18.91	25.16	22.6	
0.739098	18.89	25.16	22.7	
0.739098	18.88	25.16	22.8	
0.739098	18.88	25.16	22.9	
0.73692	18.84	25.16	23	
0.737463	18.85	25.16	23.1	
0.736377	18.84	25.16	23.2	
0.736377	18.82	25.16	23.3	
0.735294	18.77	25.16	23.4	
0.735294	18.75	25.16	23.5	
0.733676	18.73	25.16	23.6	
0.733138	18.7	25.16	23.7	
0.731529	18.65	25.16	23.8	
0.730994	18.61	25.16	23.9	
0.729395	18.59	25.16	24	
0.727802	18.57	25.16	24.1	
0.728863	18.56	25.16	24.2	
0.726744	18.56	25.16	24.3	
0.727273	18.54	25.16	24.4	
0.726744	18.44	25.16	24.5	
0.725689	18.51	25.16	24.6	
0.725689	18.47	25.16	24.7	
0.723066	18.43	25.16	24.8	
0.723066	18.42	25.16	24.9	
0.722543	18.42	25.16	25	
0.723066	18.41	25.16	25.1	
0.721501	18.4	25.16	25.2	
0.720461	18.39	25.16	25.3	
0.720461	18.38	25.16	25.4	
0.719424	18.38	25.16	25.5	
0.717875	18.37	25.16	25.6	
0.71736	18.36	25.16	25.7	
0.71582	18.35	25.16	25.8	
0.715308	18.33	25.16	25.9	
0.713776	18.3	25.16	26	
0.713267	18.28	25.16	26.1	
0.712251	18.26	25.16	26.2	
0.711744	18.23	25.16	26.3	
0.711238	18.18	25.16	26.4	
0.710227	18.16	25.16	26.5	
0.709723	18.11	25.16	26.6	
0.708717	18.08	25.16	26.7	
0.708215	18.05	25.16	26.8	
0.707714	18.05	25.16	26.9	
0.706714	18.02	25.16	27	
0.706714	18	25.16	27.1	
0.706714	17.99	25.16	27.2	
0.706215	17.97	25.16	27.3	
0.705219	17.95	25.16	27.4	
0.705716	17.93	25.16	27.5	
0.704722	17.9	25.16	27.6	
0.70373	17.87	25.16	27.7	
0.70373	17.83	25.16	27.8	
0.701754	17.79	25.16	27.9	
0.701262	17.77	25.16	28	
0.70028	17.74	25.16	28.1	
0.69979	17.72	25.16	28.2	
0.698812	17.7	25.16	28.3	
0.698324	17.69	25.16	28.4	
0.69735	17.68	25.16	28.5	
0.69735	17.67	25.16	28.6	
0.696864	17.67	25.16	28.7	
0.696379	17.65	25.16	28.8	
0.69541	17.65	25.16	28.9	
0.694927	17.63	25.16	29	
0.693001	17.6	25.16	29.1	
0.694444	17.57	25.16	29.2	
0.693481	17.55	25.16	29.3	
0.692521	17.54	25.16	29.4	
0.691563	17.52	25.16	29.5	
0.691085	17.51	25.16	29.6	
0.690131	17.49	25.16	29.7	
0.689655	17.46	25.16	29.8	
0.688231	17.43	25.16	29.9	
0.686342	17.39	25.16	30	
0.685871	17.36	25.16	30.1	
0.685871	17.34	25.16	30.2	
0.685401	17.32	25.16	30.3	
0.684932	17.3	25.16	30.4	
0.684463	17.27	25.16	30.5	
0.682128	17.23	25.16	30.6	
0.681199	17.21	25.16	30.7	
0.680735	17.2	25.16	30.8	
0.681199	17.19	25.16	30.9	
0.679348	17.18	25.16	31	
0.678887	17.17	25.16	31.1	
0.677966	17.14	25.16	31.2	
0.677507	17.12	25.16	31.3	
0.676133	17.1	25.16	31.4	
0.675676	17.08	25.16	31.5	
0.674309	17.06	25.16	31.6	
0.674764	17.05	25.16	31.7	
0.673401	17.04	25.16	31.8	
0.673854	17.02	25.16	31.9	
0.672495	17	25.16	32	
0.672495	16.97	25.16	32.1	
0.671141	16.96	25.16	32.2	
0.670691	16.93	25.16	32.3	
0.669344	16.9	25.16	32.4	
0.669344	16.87	25.16	32.5	
0.668896	16.85	25.16	32.6	
0.668003	16.83	25.16	32.7	
0.667111	16.81	25.16	32.8	
0.666667	16.8	25.16	32.9	
0.665779	16.78	25.16	33	
0.664894	16.76	25.16	33.1	
0.664894	16.74	25.16	33.2	
0.664011	16.74	25.16	33.3	
0.662691	16.71	25.16	33.4	
0.662691	16.7	25.16	33.5	
0.662252	16.69	25.16	33.6	
0.661813	16.69	25.16	33.7	
0.662252	16.68	25.16	33.8	
0.660502	16.66	25.16	33.9	
0.660066	16.64	25.16	34	
0.658762	16.61	25.16	34.1	
0.657895	16.58	25.16	34.2	
0.657462	16.56	25.16	34.3	
0.65703	16.53	25.16	34.4	
0.656599	16.5	25.16	34.5	
0.655308	16.48	25.16	34.6	
0.65445	16.46	25.16	34.7	
0.653595	16.42	25.16	34.8	
0.652742	16.4	25.16	34.9	
0.653168	16.37	25.16	35	
0.651466	16.35	25.16	35.1	
0.650195	16.32	25.16	35.2	
0.649773	16.3	25.16	35.3	
0.648508	16.29	25.16	35.4	
0.648088	16.27	25.16	35.5	
0.647668	16.25	25.16	35.6	
0.646831	16.24	25.16	35.7	
0.646412	16.23	25.16	35.8	
0.645995	16.22	25.16	35.9	
0.645995	16.22	25.16	36	
0.645578	16.22	25.16	36.1	
0.64433	16.19	25.16	36.2	
0.643501	16.16	25.16	36.3	
0.642674	16.13	25.16	36.4	
0.641437	16.11	25.16	36.5	
0.640615	16.07	25.16	36.6	
0.640205	16.04	25.16	36.7	
0.639386	16.02	25.16	36.8	
0.639386	15.99	25.16	36.9	
0.637755	15.98	25.16	37	
0.637349	15.95	25.16	37.1	
0.637349	15.93	25.16	37.2	
0.635324	15.9	25.16	37.3	
0.634115	15.88	25.16	37.4	
0.633714	15.85	25.15	37.5	
0.632111	15.82	25.16	37.6	
0.630915	15.8	25.16	37.7	
0.63012	15.78	25.15	37.8	
0.629723	15.77	25.16	37.9	
0.629723	15.77	25.15	38	
0.629327	15.77	25.15	38.1	
0.629327	15.76	25.15	38.2	
0.628536	15.76	25.15	38.3	
0.627353	15.73	25.15	38.4	
0.626174	15.69	25.15	38.5	
0.625	15.66	25.15	38.6	
0.62422	15.63	25.15	38.7	
0.623441	15.59	25.15	38.8	
0.622278	15.54	25.15	38.9	
0.621504	15.51	25.15	39	
0.619963	15.47	25.15	39.1	
0.619579	15.46	25.15	39.2	
0.618047	15.43	25.15	39.3	
0.617665	15.38	25.15	39.4	
0.616143	15.36	25.15	39.5	
0.615006	15.33	25.15	39.6	
0.613121	15.31	25.15	39.7	
0.613874	15.3	25.15	39.8	
0.61237	15.28	25.15	39.9	
0.611247	15.23	25.15	40	
0.610128	15.23	25.15	40.1	
0.610128	15.2	25.15	40.2	
0.609385	15.19	25.15	40.3	
0.608643	15.17	25.15	40.4	
0.608273	15.16	25.15	40.5	
0.607165	15.13	25.15	40.6	
0.607165	15.12	25.15	40.7	
0.606796	15.1	25.15	40.8	
0.606061	15.08	25.15	40.9	
0.605694	15.07	25.15	41	
0.606061	15.06	25.15	41.1	
0.604961	15.04	25.15	41.2	
0.604595	15.01	25.15	41.3	
0.6035	15	25.15	41.4	
0.602773	14.98	25.15	41.5	
0.6035	14.98	25.15	41.6	
0.60241	14.96	25.15	41.7	
0.601685	14.95	25.15	41.8	
0.600962	14.91	25.15	41.9	
0.59988	14.89	25.15	42	
0.59952	14.87	25.15	42.1	
0.598444	14.85	25.15	42.2	
0.598086	14.83	25.15	42.3	
0.597015	14.82	25.15	42.4	
0.596303	14.8	25.15	42.5	
0.595593	14.77	25.15	42.6	
0.593824	14.76	25.15	42.7	
0.59312	14.73	25.15	42.8	
0.592768	14.71	25.15	42.9	
0.591716	14.7	25.15	43	
0.592066	14.68	25.15	43.1	
0.590667	14.66	25.15	43.2	
0.589623	14.63	25.15	43.3	
0.589623	14.61	25.15	43.4	
0.588928	14.59	25.15	43.5	
0.588582	14.55	25.15	43.6	
0.58651	14.52	25.15	43.7	
0.585823	14.49	25.15	43.8	
0.585138	14.47	25.15	43.9	
0.583771	14.45	25.15	44	
0.58309	14.44	25.15	44.1	
0.582751	14.42	25.15	44.2	
0.581395	14.39	25.15	44.3	
0.581395	14.36	25.15	44.4	
0.580046	14.33	25.15	44.5	
0.579039	14.31	25.15	44.6	
0.578369	14.28	25.15	44.7	
0.576701	14.26	25.15	44.8	
0.576037	14.23	25.15	44.9	
0.575043	14.21	25.15	45	
0.574383	14.2	25.15	45.1	
0.574383	14.19	25.15	45.2	
0.573394	14.17	25.15	45.3	
0.573066	14.14	25.15	45.4	
0.57241	14.12	25.15	45.5	
0.572082	14.11	25.15	45.6	
0.571102	14.07	25.15	45.7	
0.570776	14.04	25.15	45.8	
0.569801	14.03	25.15	45.9	
0.568828	14.01	25.15	46	
0.568505	14	25.15	46.1	
0.567537	13.99	25.15	46.2	
0.566251	13.95	25.15	46.3	
0.565931	13.93	25.15	46.4	
0.564972	13.9	25.15	46.5	
0.564334	13.88	25.15	46.6	
0.562746	13.87	25.15	46.7	
0.56243	13.86	25.15	46.8	
0.561798	13.83	25.15	46.9	
0.560852	13.8	25.15	47	
0.559284	13.78	25.15	47.1	
0.558659	13.76	25.15	47.2	
0.557724	13.72	25.15	47.3	
0.556483	13.7	25.15	47.4	
0.556174	13.67	25.15	47.5	
0.555247	13.65	25.15	47.6	
0.554324	13.6	25.15	47.7	
0.552792	13.57	25.15	47.8	
0.552486	13.55	25.15	47.9	
0.551268	13.53	25.15	48	
0.550661	13.52	25.15	48.1	
0.549753	13.48	25.15	48.2	
0.548847	13.46	25.15	48.3	
0.547645	13.44	25.15	48.4	
0.547046	13.42	25.15	48.5	
0.546747	13.4	25.15	48.6	
0.54615	13.39	25.15	48.7	
0.544959	13.37	25.15	48.8	
0.54407	13.35	25.15	48.9	
0.543478	13.31	25.15	49	
0.542299	13.29	25.15	49.1	
0.541419	13.27	25.15	49.2	
0.540833	13.24	25.15	49.3	
0.539957	13.23	25.15	49.4	
0.539084	13.19	25.15	49.5	
0.537634	13.15	25.15	49.6	
0.537346	13.12	25.15	49.7	
0.536481	13.1	25.15	49.8	
0.535045	13.08	25.15	49.9	
0.534188	13.04	25.15	50	
0.533333	13.02	25.15	50.1	
0.532198	12.98	25.15	50.2	
0.53135	12.97	25.15	50.3	
0.530786	12.93	25.15	50.4	
0.529381	12.89	25.15	50.5	
0.527983	12.87	25.15	50.6	
0.527426	12.88	25.15	50.7	
0.526316	12.84	25.15	50.8	
0.526039	12.82	25.15	50.9	
0.52521	12.82	25.15	51	
0.524659	12.79	25.15	51.1	
0.524109	12.76	25.15	51.2	
0.523013	12.74	25.15	51.3	
0.522466	12.71	25.15	51.4	
0.521105	12.68	25.15	51.5	
0.520291	12.65	25.15	51.6	
0.518941	12.63	25.15	51.7	
0.518135	12.6	25.15	51.8	
0.517331	12.58	25.15	51.9	
0.516796	12.56	25.15	52	
0.516529	12.54	25.15	52.1	
0.515198	12.51	25.15	52.2	
0.514668	12.49	25.15	52.3	
0.513875	12.45	25.15	52.4	
0.512558	12.41	25.15	52.5	
0.511247	12.42	25.15	52.6	
0.510725	12.4	25.15	52.7	
0.510725	12.4	25.15	52.8	
0.510204	12.38	25.15	52.9	
0.509424	12.35	25.15	53	
0.508647	12.35	25.15	53.1	
0.507872	12.32	25.15	53.2	
0.507357	12.29	25.15	53.3	
0.506329	12.25	25.15	53.4	
0.505817	12.23	25.15	53.5	
0.504541	12.21	25.15	53.6	
0.503778	12.18	25.15	53.7	
0.502513	12.15	25.15	53.8	
0.501253	12.11	25.15	53.9	
0.49975	12.09	25.15	54	
0.499251	12.06	25.15	54.1	
0.498753	12.06	25.15	54.2	
0.498008	12.04	25.15	54.3	
0.497512	12	25.15	54.4	
0.495786	11.97	25.15	54.5	
0.49505	11.95	25.15	54.6	
0.49456	11.93	25.15	54.7	
0.493097	11.9	25.15	54.8	
0.492611	11.87	25.15	54.9	
0.4914	11.85	25.15	55	
0.490677	11.83	25.15	55.1	
0.489716	11.8	25.15	55.2	
0.489237	11.78	25.15	55.3	
0.488281	11.75	25.15	55.4	
0.486855	11.72	25.15	55.5	
0.486145	11.7	25.15	55.6	
0.484966	11.68	25.15	55.7	
0.484262	11.66	25.15	55.8	
0.483793	11.64	25.15	55.9	
0.482859	11.61	25.15	56	
0.481696	11.59	25.15	56.1	
0.480769	11.56	25.15	56.2	
0.479616	11.55	25.15	56.3	
0.478469	11.5	25.15	56.4	
0.477783	11.49	25.15	56.5	
0.477099	11.47	25.15	56.6	
0.475737	11.45	25.15	56.7	
0.475059	11.43	25.15	56.8	
0.473934	11.4	25.15	56.9	
0.472813	11.36	25.15	57	
0.472144	11.33	25.15	57.1	
0.47081	11.31	25.15	57.2	
0.470588	11.29	25.15	57.3	
0.469704	11.26	25.15	57.4	
0.468604	11.24	25.15	57.5	
0.467727	11.21	25.15	57.6	
0.466636	11.17	25.15	57.7	
0.465766	11.15	25.15	57.8	
0.464468	11.12	25.15	57.9	
0.463607	11.1	25.15	58	
0.463392	11.07	25.15	58.1	
0.462107	11.07	25.15	58.2	
0.461255	11.06	25.15	58.3	
0.460405	11.01	25.15	58.4	
0.459137	10.99	25.15	58.5	
0.458505	10.96	25.15	58.6	
0.457666	10.91	25.15	58.7	
0.45683	10.88	25.15	58.8	
0.455581	10.85	25.15	58.9	
0.454545	10.83	25.15	59	
0.454133	10.8	25.15	59.1	
0.452694	10.77	25.15	59.2	
0.45208	10.76	25.15	59.3	
0.451264	10.74	25.15	59.4	
0.45045	10.71	25.15	59.5	
0.450248	10.68	25.15	59.6	
0.448632	10.67	25.15	59.7	
0.448029	10.64	25.15	59.8	
0.447227	10.61	25.15	59.9	
0.44603	10.59	25.15	60	
0.44484	10.57	25.15	60.1	
0.443262	10.53	25.15	60.2	
0.442478	10.52	25.15	60.3	
0.442282	10.5	25.15	60.4	
0.441112	10.46	25.15	60.5	
0.440335	10.43	25.15	60.6	
0.43956	10.4	25.15	60.7	
0.438982	10.38	25.15	60.8	
0.438212	10.36	25.15	60.9	
0.43802	10.34	25.15	61	
0.437637	10.33	25.15	61.1	
0.436681	10.32	25.15	61.2	
0.4363	10.3	25.15	61.3	
0.43592	10.28	25.15	61.4	
0.434783	10.26	25.15	61.5	
0.433651	10.22	25.15	61.6	
0.432713	10.19	25.15	61.7	
0.431406	10.16	25.15	61.8	
0.430108	10.13	25.15	61.9	
0.428816	10.1	25.15	62	
0.428449	10.11	25.15	62.1	
0.428266	10.11	25.15	62.2	
0.427899	10.08	25.15	62.3	
0.426439	10.03	25.15	62.4	
0.42517	10	25.15	62.5	
0.424088	9.94	25.15	62.6	
0.422833	9.89	25.15	62.7	
0.422297	9.86	25.15	62.8	
0.421763	9.83	25.15	62.9	
0.421408	9.81	25.15	63	
0.42123	9.81	25.15	63.1	
0.42123	9.79	25.15	63.2	
0.420875	9.78	25.15	63.3	
0.420168	9.74	25.15	63.4	
0.418936	9.67	25.15	63.5	
0.417711	9.65	25.15	63.6	
0.416667	9.62	25.15	63.7	
0.415282	9.56	25.15	63.8	
0.413907	9.55	25.15	63.9	
0.412541	9.54	25.15	64	
0.411015	9.53	25.15	64.1	
0.409836	9.53	25.15	64.2	
0.408831	9.51	25.15	64.3	
0.408163	9.52	25.15	64.4	
0.407332	9.49	25.15	64.5	
0.406669	9.48	25.15	64.6	
0.405844	9.48	25.15	64.7	
0.405186	9.47	25.15	64.8	
0.404531	9.43	25.15	64.9	
0.404204	9.39	25.15	65	
0.403226	9.42	25.15	65.1	
0.401929	9.33	25.15	65.2	
0.401445	9.33	25.15	65.3	
0.39984	9.29	25.15	65.4	
0.398883	9.29	25.15	65.5	
0.397614	9.22	25.15	65.6	
0.396668	9.23	25.15	65.7	
0.395883	9.2	25.15	65.8	
0.39604	9.2	25.15	65.9	
0.395413	9.21	25.15	66	
0.394945	9.18	25.15	66.1	
0.394011	9.15	25.15	66.2	
0.392773	9.16	25.15	66.3	
0.391696	9.15	25.15	66.4	
0.390625	9.15	25.15	66.5	
0.389712	9.05	25.15	66.6	
0.388802	9.03	25.15	66.7	
0.387898	9.01	25.15	66.8	
0.386698	8.99	25.15	66.9	
0.3861	9.01	25.15	67	
0.384468	8.94	25.15	67.1	
0.383142	8.92	25.15	67.2	
0.381971	8.9	25.15	67.3	
0.381098	8.88	25.15	67.4	
0.380084	8.77	25.15	67.5	
0.379219	8.92	25.15	67.6	
0.377644	8.73	25.15	67.7	
0.37679	8.7	25.15	67.8	
0.37594	8.69	25.15	67.9	
0.375375	8.74	25.15	68	
0.374813	8.76	25.15	68.1	
0.373832	8.61	25.15	68.2	
0.373134	8.6	25.15	68.3	
0.372024	8.53	25.15	68.4	
0.371195	8.53	25.15	68.5	
0.370233	8.5	25.15	68.6	
0.369549	8.52	25.15	68.7	
0.369004	8.49	25.15	68.8	
0.36914	8.47	25.15	68.9	
0.368868	8.47	25.15	69	
0.367782	8.45	25.15	69.1	
0.366838	8.42	25.15	69.2	
0.365497	8.35	25.15	69.3	
0.363769	8.39	25.15	69.4	
0.362188	8.32	25.15	69.5	
0.360101	8.25	25.15	69.6	
0.359195	8.24	25.15	69.7	
0.358551	8.2	25.15	69.8	
0.35791	8.22	25.15	69.9	
0.357398	8.16	25.15	70	
0.356888	8.19	25.15	70.1	
0.356506	8.19	25.15	70.2	
0.356125	8.23	25.15	70.3	
0.355619	8.18	25.15	70.4	
0.355114	8.13	25.15	70.5	
0.354736	8.1	25.15	70.6	
0.353982	8.11	25.15	70.7	
0.352734	8.05	25.15	70.8	
0.35137	7.97	25.15	70.9	
0.350631	7.96	25.15	71	
0.349284	7.92	25.15	71.1	
0.348432	7.86	25.15	71.2	
0.347584	7.94	25.15	71.3	
0.34662	7.89	25.15	71.4	
0.345781	7.84	25.15	71.5	
0.345543	7.84	25.15	71.6	
0.344947	7.83	25.15	71.7	
0.343761	7.83	25.14	71.8	
0.342818	7.78	25.14	71.9	
0.341763	7.78	25.14	72	
0.340716	7.71	25.15	72.1	
0.339559	7.67	25.14	72.2	
0.338409	7.62	25.14	72.3	
0.336814	7.6	25.14	72.4	
0.33557	7.55	25.14	72.5	
0.33456	7.51	25.14	72.6	
0.333444	7.52	25.14	72.7	
0.332447	7.48	25.14	72.8	
0.331126	7.44	25.14	72.9	
0.330579	7.45	25.14	73	
0.329598	7.4	25.14	73.1	
0.327869	7.35	25.14	73.2	
0.327011	7.35	25.14	73.3	
0.325627	7.3	25.14	73.4	
0.32457	7.26	25.14	73.5	
0.32352	7.31	25.14	73.6	
0.322685	7.26	25.14	73.7	
0.321543	7.25	25.14	73.8	
0.320102	7.19	25.14	73.9	
0.318573	7.23	25.14	74	
0.316957	7.08	25.14	74.1	
0.315457	7.03	25.14	74.2	
0.314268	6.95	25.14	74.3	
0.313087	6.94	25.14	74.4	
0.31211	6.94	25.14	74.5	
0.311333	6.96	25.14	74.6	
0.310463	6.9	25.14	74.7	
0.309406	6.87	25.14	74.8	
0.308356	6.82	25.14	74.9	
0.307031	6.79	25.14	75	
0.30581	6.73	25.14	75.1	
0.304878	6.64	25.14	75.2	
0.304692	6.67	25.14	75.3	
0.304229	6.6	25.14	75.4	
0.30303	6.61	25.14	75.5	
0.301841	6.57	25.14	75.6	
0.300933	6.55	25.14	75.7	
0.29976	6.49	25.14	75.8	
0.298954	6.46	25.14	75.9	
0.297974	6.43	25.14	76	
0.296472	6.4	25.14	76.1	
0.294811	6.37	25.14	76.2	
0.294031	6.35	25.14	76.3	
0.293083	6.37	25.14	76.4	
0.292483	6.27	25.14	76.5	
0.291715	6.29	25.14	76.6	
0.291036	6.29	25.14	76.7	
0.290529	6.26	25.14	76.8	
0.290192	6.21	25.14	76.9	
0.289603	6.24	25.14	77	
0.28885	6.17	25.14	77.1	
0.288268	6.16	25.14	77.2	
0.288101	6.09	25.14	77.3	
0.288184	6.1	25.14	77.4	
0.288018	6.12	25.14	77.5	
0.285959	6.07	25.14	77.6	
0.285144	6.06	25.14	77.7	
0.283768	6	25.14	77.8	
0.282885	6.01	25.14	77.9	
0.282167	6.01	25.14	78	
0.281452	5.96	25.14	78.1	
0.280348	5.87	25.14	78.2	
0.27933	5.89	25.14	78.3	
0.278474	5.89	25.14	78.4	
0.277546	5.89	25.14	78.5	
0.276932	5.9	25.14	78.6	
0.276091	5.82	25.14	78.7	
0.275103	5.86	25.14	78.8	
0.274424	5.81	25.14	78.9	
0.273823	5.8	25.14	79	
0.273149	5.76	25.14	79.1	
0.272183	5.73	25.14	79.2	
0.271076	5.74	25.14	79.3	
0.269397	5.62	25.14	79.4	
0.267881	5.56	25.14	79.5	
0.267094	5.43	25.14	79.6	
0.266383	5.58	25.14	79.7	
0.265816	5.5	25.14	79.8	
0.265252	5.44	25.14	79.9	
0.26462	5.34	25.14	80	
0.263992	5.41	25.14	80.1	
0.263019	5.39	25.14	80.2	
0.262123	5.33	25.14	80.3	
0.261643	5.35	25.14	80.4	
0.260552	5.38	25.14	80.5	
0.26001	5.38	25.14	80.6	
0.259134	5.32	25.14	80.7	
0.258465	5.34	25.14	80.8	
0.258131	5.33	25.14	80.9	
0.257268	5.36	25.14	81	
