0.513611	12.24	25.13	117.5	
0.514139	12.25	25.13	117.6	
0.514668	12.26	25.13	117.7	
0.515464	12.29	25.13	117.8	
0.516529	12.32	25.13	117.9	
0.517598	12.33	25.13	118	
0.518403	12.35	25.13	118.1	
0.519751	12.39	25.13	118.2	
0.520833	12.42	25.13	118.3	
0.521105	12.45	25.13	118.4	
0.522466	12.49	25.13	118.5	
0.523013	12.53	25.13	118.6	
0.524109	12.56	25.13	118.7	
0.525486	12.57	25.13	118.8	
0.526039	12.6	25.13	118.9	
0.526593	12.64	25.13	119	
0.527426	12.66	25.13	119.1	
0.528262	12.69	25.13	119.2	
0.529381	12.71	25.13	119.3	
0.531067	12.73	25.13	119.4	
0.532198	12.76	25.13	119.5	
0.532765	12.78	25.13	119.6	
0.533618	12.8	25.13	119.7	
0.534474	12.81	25.13	119.8	
0.535906	12.84	25.13	119.9	
0.537057	12.89	25.13	120	
0.538213	12.92	25.13	120.1	
0.539084	12.96	25.13	120.2	
0.539957	13	25.13	120.3	
0.540833	13.02	25.13	120.4	
0.542299	13.06	25.13	120.5	
0.543183	13.1	25.13	120.6	
0.544662	13.14	25.13	120.7	
0.545554	13.17	25.13	120.8	
0.547046	13.18	25.13	120.9	
0.547345	13.2	25.13	121	
0.548246	13.22	25.13	121.1	
0.549149	13.24	25.13	121.2	
0.550055	13.27	25.13	121.3	
0.550661	13.29	25.13	121.4	
0.552181	13.31	25.13	121.5	
0.553097	13.36	25.13	121.6	
0.554939	13.39	25.13	121.7	
0.555864	13.44	25.13	121.8	
0.556483	13.46	25.13	121.9	
0.557724	13.48	25.13	122	
0.558036	13.51	25.13	122.1	
0.558971	13.54	25.13	122.2	
0.55991	13.57	25.13	122.3	
0.560852	13.59	25.13	122.4	
0.561482	13.62	25.13	122.5	
0.563063	13.66	25.13	122.6	
0.563698	13.67	25.13	122.7	
0.564972	13.7	25.13	122.8	
0.565931	13.71	25.13	122.9	
0.566572	13.74	25.13	123	
0.567537	13.77	25.13	123.1	
0.568828	13.78	25.13	123.2	
0.569476	13.81	25.13	123.3	
0.570125	13.85	25.13	123.4	
0.571429	13.87	25.13	123.5	
0.57241	13.9	25.13	123.6	
0.573394	13.92	25.13	123.7	
0.574383	13.96	25.13	123.8	
0.574713	13.99	25.13	123.9	
0.576369	14.02	25.13	124	
0.577367	14.06	25.13	124.1	
0.578035	14.07	25.13	124.2	
0.579374	14.11	25.13	124.3	
0.580046	14.15	25.13	124.4	
0.581395	14.15	25.13	124.5	
0.581734	14.16	25.13	124.6	
0.58309	14.19	25.13	124.7	
0.583431	14.2	25.13	124.8	
0.583431	14.23	25.13	124.9	
0.584795	14.25	25.13	125	
0.585823	14.28	25.13	125.1	
0.587199	14.32	25.13	125.2	
0.587544	14.35	25.13	125.3	
0.588928	14.35	25.13	125.4	
0.589275	14.39	25.13	125.5	
0.589623	14.42	25.13	125.6	
0.591017	14.45	25.13	125.7	
0.591716	14.47	25.13	125.8	
0.592768	14.52	25.13	125.9	
0.594177	14.53	25.13	126	
0.594884	14.58	25.13	126.1	
0.595593	14.6	25.13	126.2	
0.597015	14.63	25.13	126.3	
0.598086	14.63	25.13	126.4	
0.598444	14.66	25.13	126.5	
0.599161	14.67	25.13	126.6	
0.600601	14.69	25.13	126.7	
0.601323	14.73	25.13	126.8	
0.603136	14.76	25.13	126.9	
0.603865	14.8	25.13	127	
0.604595	14.82	25.13	127.1	
0.605327	14.83	25.13	127.2	
0.606061	14.87	25.13	127.3	
0.606796	14.9	25.13	127.4	
0.607165	14.93	25.13	127.5	
0.609013	14.95	25.13	127.6	
0.610128	14.99	25.13	127.7	
0.610501	15.03	25.13	127.8	
0.611995	15.06	25.13	127.9	
0.611621	15.07	25.13	128	
0.613497	15.09	25.13	128.1	
0.613497	15.1	25.13	128.2	
0.614628	15.11	25.13	128.3	
0.615764	15.14	25.13	128.4	
0.616903	15.17	25.13	128.5	
0.618047	15.2	25.13	128.6	
0.618812	15.22	25.13	128.7	
0.619579	15.24	25.13	128.8	
0.620732	15.29	25.13	128.9	
0.621504	15.31	25.13	129	
0.621891	15.34	25.13	129.1	
0.622665	15.35	25.13	129.2	
0.623441	15.37	25.13	129.3	
0.62422	15.42	25.13	129.4	
0.625782	15.46	25.13	129.5	
0.627353	15.5	25.13	129.6	
0.628141	15.54	25.13	129.7	
0.628931	15.56	25.13	129.8	
0.63012	15.58	25.13	129.9	
0.63012	15.61	25.13	130	
0.631313	15.62	25.13	130.1	
0.632111	15.63	25.13	130.2	
0.632911	15.65	25.13	130.3	
0.634115	15.67	25.13	130.4	
0.634921	15.7	25.13	130.5	
0.635728	15.73	25.13	130.6	
0.637349	15.74	25.13	130.7	
0.637349	15.76	25.13	130.8	
0.638162	15.79	25.13	130.9	
0.639386	15.81	25.13	131	
0.639795	15.83	25.13	131.1	
0.640615	15.86	25.13	131.2	
0.641026	15.89	25.13	131.3	
0.642674	15.92	25.13	131.4	
0.643501	15.95	25.13	131.5	
0.64433	16	25.13	131.6	
0.645161	16.02	25.13	131.7	
0.645995	16.03	25.13	131.8	
0.647249	16.05	25.13	131.9	
0.648088	16.07	25.13	132	
0.648508	16.11	25.13	132.1	
0.650195	16.13	25.13	132.2	
0.650618	16.15	25.13	132.3	
0.65189	16.18	25.13	132.4	
0.653595	16.2	25.13	132.5	
0.65445	16.22	25.13	132.6	
0.654879	16.25	25.13	132.7	
0.656168	16.28	25.13	132.8	
0.656599	16.3	25.13	132.9	
0.65703	16.35	25.13	133	
0.658762	16.39	25.13	133.1	
0.659631	16.42	25.13	133.2	
0.660939	16.46	25.13	133.3	
0.662252	16.49	25.13	133.4	
0.662252	16.51	25.13	133.5	
0.66313	16.54	25.13	133.6	
0.665336	16.56	25.13	133.7	
0.666223	16.58	25.13	133.8	
0.667111	16.61	25.13	133.9	
0.668003	16.64	25.13	134	
0.668449	16.66	25.13	134.1	
0.669792	16.68	25.13	134.2	
0.670241	16.71	25.13	134.3	
0.671141	16.75	25.12	134.4	
0.672043	16.79	25.13	134.5	
0.673401	16.82	25.12	134.6	
0.675219	16.86	25.12	134.7	
0.676133	16.92	25.12	134.8	
0.677507	16.95	25.12	134.9	
0.679348	17	25.12	135	
0.67981	17.02	25.12	135.1	
0.681199	17.05	25.12	135.2	
0.682128	17.07	25.12	135.3	
0.68306	17.09	25.12	135.4	
0.684463	17.11	25.12	135.5	
0.684463	17.14	25.12	135.6	
0.687285	17.19	25.12	135.7	
0.688231	17.21	25.12	135.8	
0.688705	17.23	25.12	135.9	
0.690608	17.28	25.12	136	
0.691085	17.31	25.12	136.1	
0.691085	17.32	25.12	136.2	
0.692042	17.35	25.12	136.3	
0.692042	17.39	25.12	136.4	
0.693963	17.42	25.12	136.5	
0.694927	17.45	25.12	136.6	
0.696379	17.49	25.12	136.7	
0.696864	17.51	25.12	136.8	
0.698324	17.52	25.12	136.9	
0.698812	17.54	25.12	137	
0.69979	17.56	25.12	137.1	
0.701262	17.58	25.12	137.2	
0.701262	17.6	25.12	137.3	
0.701754	17.63	25.12	137.4	
0.70373	17.67	25.12	137.5	
0.705219	17.71	25.12	137.6	
0.706714	17.76	25.12	137.7	
0.707714	17.8	25.12	137.8	
0.708717	17.83	25.12	137.9	
0.70922	17.87	25.12	138	
0.710227	17.91	25.12	138.1	
0.711744	17.93	25.12	138.2	
0.712251	17.96	25.12	138.3	
0.713776	18.01	25.12	138.4	
0.713776	18.03	25.12	138.5	
0.71582	18.06	25.12	138.6	
0.71582	18.1	25.12	138.7	
0.716332	18.15	25.12	138.8	
0.718391	18.18	25.12	138.9	
0.717875	18.23	25.12	139	
0.718907	18.27	25.12	139.1	
0.718907	18.29	25.12	139.2	
0.720981	18.34	25.12	139.3	
0.722543	18.37	25.12	139.4	
0.723589	18.37	25.12	139.5	
0.725163	18.38	25.12	139.6	
0.725689	18.39	25.12	139.7	
0.726744	18.4	25.12	139.8	
0.728332	18.41	25.12	139.9	
0.728863	18.42	25.12	140	
0.729395	18.43	25.12	140.1	
0.729927	18.44	25.12	140.2	
0.730994	18.47	25.12	140.3	
0.732064	18.44	25.12	140.4	
0.732601	18.42	25.12	140.5	
0.732601	18.53	25.12	140.6	
0.734214	18.52	25.12	140.7	
0.734214	18.55	25.12	140.8	
0.734754	18.57	25.12	140.9	
0.734754	18.61	25.12	141	
0.735835	18.63	25.12	141.1	
0.73692	18.7	25.12	141.2	
0.738552	18.75	25.12	141.3	
0.739098	18.79	25.12	141.4	
0.740741	18.81	25.12	141.5	
0.74129	18.83	25.12	141.6	
0.74184	18.84	25.12	141.7	
0.742942	18.87	25.12	141.8	
0.744048	18.86	25.12	141.9	
0.745156	18.9	25.12	142	
0.746826	18.87	25.12	142.1	
0.747384	18.93	25.12	142.2	
0.749064	18.9	25.12	142.3	
0.750188	18.94	25.12	142.4	
0.750751	19.02	25.12	142.5	
0.751315	19.02	25.12	142.6	
0.751315	19.05	25.12	142.7	
0.753012	19.07	25.12	142.8	
0.754148	19.11	25.12	142.9	
0.755287	19.11	25.12	143	
0.754717	19.2	25.12	143.1	
0.757576	19.22	25.12	143.2	
0.75815	19.25	25.12	143.3	
0.761035	19.3	25.12	143.4	
0.761035	19.3	25.12	143.5	
0.762195	19.31	25.12	143.6	
0.763359	19.37	25.12	143.7	
0.764526	19.35	25.12	143.8	
0.764526	19.39	25.12	143.9	
0.766871	19.45	25.12	144	
0.766284	19.45	25.12	144.1	
0.768049	19.44	25.12	144.2	
0.768049	19.47	25.12	144.3	
0.769823	19.53	25.12	144.4	
0.769823	19.57	25.12	144.5	
0.77101	19.66	25.12	144.6	
0.772201	19.69	25.12	144.7	
0.773994	19.74	25.12	144.8	
0.774593	19.75	25.12	144.9	
0.775194	19.78	25.12	145	
0.777001	19.79	25.12	145.1	
0.77821	19.81	25.12	145.2	
0.77821	19.86	25.12	145.3	
0.780031	19.88	25.12	145.4	
0.780031	19.9	25.12	145.5	
0.782473	19.89	25.12	145.6	
0.782473	19.92	25.12	145.7	
0.783699	19.94	25.12	145.8	
0.784314	19.97	25.12	145.9	
0.784314	20	25.12	146	
0.785546	20.03	25.12	146.1	
0.786782	20.06	25.12	146.2	
0.788022	20.11	25.12	146.3	
0.788644	20.12	25.12	146.4	
0.789889	20.18	25.12	146.5	
0.790514	20.21	25.12	146.6	
0.791139	20.2	25.12	146.7	
0.792393	20.24	25.12	146.8	
0.793651	20.26	25.12	146.9	
0.794281	20.3	25.12	147	
0.795545	20.3	25.12	147.1	
0.797448	20.31	25.12	147.2	
0.798722	20.36	25.12	147.3	
0.799361	20.38	25.12	147.4	
0.8	20.44	25.12	147.5	
0.801925	20.47	25.12	147.6	
0.802568	20.5	25.12	147.7	
0.803213	20.59	25.12	147.8	
0.804505	20.62	25.12	147.9	
0.804505	20.67	25.12	148	
0.806452	20.67	25.12	148.1	
0.807103	20.7	25.12	148.2	
0.807754	20.69	25.12	148.3	
0.808407	20.73	25.12	148.4	
0.809061	20.77	25.12	148.5	
0.81103	20.84	25.12	148.6	
0.811688	20.82	25.12	148.7	
0.814332	20.81	25.12	148.8	
0.814996	20.86	25.12	148.9	
0.814996	20.86	25.12	149	
0.818331	21	25.12	149.1	
0.819001	21	25.12	149.2	
0.819001	21.06	25.12	149.3	
0.820345	21.07	25.12	149.4	
0.821018	21.08	25.12	149.5	
0.822368	21.13	25.12	149.6	
0.824402	21.22	25.12	149.7	
0.825764	21.24	25.12	149.8	
0.82713	21.2	25.12	149.9	
0.8285	21.23	25.12	150	
0.829187	21.31	25.12	150.1	
0.829876	21.34	25.12	150.2	
0.829876	21.35	25.12	150.3	
0.830565	21.32	25.12	150.4	
0.831255	21.39	25.12	150.5	
0.831947	21.4	25.12	150.6	
0.832639	21.49	25.12	150.7	
0.834725	21.54	25.12	150.8	
0.835422	21.56	25.12	150.9	
0.83612	21.57	25.12	151	
0.837521	21.58	25.12	151.1	
0.838926	21.64	25.12	151.2	
0.839631	21.62	25.12	151.3	
0.841751	21.68	25.12	151.4	
0.84317	21.73	25.12	151.5	
0.843882	21.79	25.12	151.6	
0.845309	21.82	25.12	151.7	
0.845309	21.82	25.12	151.8	
0.84674	21.85	25.12	151.9	
0.84674	21.86	25.12	152	
0.848176	21.88	25.12	152.1	
0.848176	21.95	25.12	152.2	
0.849618	21.95	25.12	152.3	
0.85034	21.98	25.12	152.4	
0.849618	21.97	25.12	152.5	
0.851064	22	25.12	152.6	
0.853242	22.06	25.12	152.7	
0.854701	22.09	25.12	152.8	
0.856164	22.11	25.12	152.9	
0.855432	22.13	25.12	153	
0.857633	22.16	25.12	153.1	
0.857633	22.18	25.12	153.2	
0.859107	22.19	25.12	153.3	
0.860585	22.23	25.12	153.4	
0.860585	22.3	25.12	153.5	
0.862069	22.36	25.12	153.6	
0.864304	22.38	25.12	153.7	
0.863558	22.41	25.12	153.8	
0.865052	22.43	25.12	153.9	
0.865052	22.5	25.12	154	
0.868056	22.5	25.12	154.1	
0.86881	22.49	25.12	154.2	
