0.870322	21.48	10.12	13.9	
0.86881	21.44	10.12	14	
0.86881	21.39	10.12	14.1	
0.868056	21.39	10.12	14.2	
0.868056	21.38	10.12	14.3	
0.867303	21.35	10.12	14.4	
0.866551	21.33	10.12	14.5	
0.865801	21.33	10.12	14.6	
0.864304	21.33	10.12	14.7	
0.864304	21.29	10.12	14.8	
0.863558	21.26	10.12	14.9	
0.862069	21.24	10.12	15	
0.862069	21.24	10.12	15.1	
0.862069	21.25	10.12	15.2	
0.861326	21.24	10.12	15.3	
0.860585	21.24	10.12	15.4	
0.861326	21.23	10.12	15.5	
0.860585	21.21	10.12	15.6	
0.859107	21.2	10.12	15.7	
0.860585	21.19	10.12	15.8	
0.857633	21.18	10.12	15.9	
0.857633	21.13	10.12	16	
0.856164	21.12	10.12	16.1	
0.853971	21.11	10.12	16.2	
0.855432	21.05	10.12	16.3	
0.854701	21.03	10.12	16.4	
0.854701	21.05	10.12	16.5	
0.853242	21.03	10.12	16.6	
0.853242	20.95	10.12	16.7	
0.853242	20.93	10.12	16.8	
0.851064	20.91	10.12	16.9	
0.851064	20.92	10.12	17	
0.85034	20.91	10.12	17.1	
0.85034	20.91	10.12	17.2	
0.849618	20.86	10.12	17.3	
0.848896	20.81	10.12	17.4	
0.848176	20.83	10.12	17.5	
0.848176	20.86	10.12	17.6	
0.84674	20.82	10.12	17.7	
0.844595	20.81	10.12	17.8	
0.843882	20.81	10.12	17.9	
0.844595	20.79	10.12	18	
0.84317	20.75	10.12	18.1	
0.841751	20.73	10.12	18.2	
0.84246	20.73	10.12	18.3	
0.84317	20.71	10.12	18.4	
0.840336	20.69	10.12	18.5	
0.841043	20.68	10.12	18.6	
0.838926	20.67	10.12	18.7	
0.838926	20.6	10.12	18.8	
0.839631	20.59	10.12	18.9	
0.837521	20.57	10.12	19	
0.838223	20.53	10.12	19.1	
0.83612	20.49	10.12	19.2	
0.835422	20.45	10.12	19.3	
0.835422	20.44	10.12	19.4	
0.834725	20.46	10.12	19.5	
0.834028	20.44	10.12	19.6	
0.834028	20.42	10.12	19.7	
0.832639	20.4	10.12	19.8	
0.831947	20.41	10.12	19.9	
0.831255	20.35	10.12	20	
0.830565	20.35	10.12	20.1	
0.829876	20.33	10.12	20.2	
0.829187	20.32	10.12	20.3	
0.82713	20.29	10.12	20.4	
0.827815	20.32	10.12	20.5	
0.82713	20.31	10.12	20.6	
0.82713	20.28	10.12	20.7	
0.825764	20.27	10.12	20.8	
0.826446	20.25	10.12	20.9	
0.824402	20.24	10.12	21	
0.824402	20.2	10.12	21.1	
0.823723	20.17	10.12	21.2	
0.823045	20.17	10.12	21.3	
0.823723	20.15	10.12	21.4	
0.822368	20.12	10.12	21.5	
0.821693	20.11	10.12	21.6	
0.821693	20.1	10.12	21.7	
0.820345	20.07	10.12	21.8	
0.819001	20.05	10.12	21.9	
0.817661	20.02	10.12	22	
0.817661	19.99	10.12	22.1	
0.817661	19.98	10.12	22.2	
0.816327	19.98	10.12	22.3	
0.815661	19.96	10.12	22.4	
0.81367	19.91	10.12	22.5	
0.813008	19.88	10.12	22.6	
0.812348	19.9	10.12	22.7	
0.811688	19.9	10.12	22.8	
0.811688	19.86	10.12	22.9	
0.81103	19.84	10.12	23	
0.809717	19.82	10.12	23.1	
0.809717	19.79	10.12	23.2	
0.809061	19.77	10.12	23.3	
0.807754	19.79	10.12	23.4	
0.809061	19.79	10.12	23.5	
0.807754	19.77	10.12	23.6	
0.807103	19.75	10.12	23.7	
0.807103	19.75	10.12	23.8	
0.806452	19.75	10.12	23.9	
0.805153	19.7	10.12	24	
0.805153	19.67	10.12	24.1	
0.805153	19.71	10.12	24.2	
0.803859	19.68	10.12	24.3	
0.803859	19.62	10.12	24.4	
0.802568	19.6	10.12	24.5	
0.801925	19.59	10.12	24.6	
0.801282	19.57	10.12	24.7	
0.800641	19.53	10.12	24.8	
0.8	19.55	10.12	24.9	
0.798722	19.52	10.12	25	
0.8	19.49	10.12	25.1	
0.797448	19.48	10.12	25.2	
0.796813	19.47	10.12	25.3	
0.797448	19.41	10.12	25.4	
0.796178	19.4	10.13	25.5	
0.794913	19.38	10.12	25.6	
0.794281	19.37	10.12	25.7	
0.794913	19.39	10.13	25.8	
0.793021	19.38	10.13	25.9	
0.792393	19.31	10.12	26	
0.792393	19.32	10.13	26.1	
0.790514	19.32	10.13	26.2	
0.790514	19.32	10.13	26.3	
0.789889	19.28	10.13	26.4	
0.788644	19.23	10.13	26.5	
0.788644	19.22	10.13	26.6	
0.787402	19.2	10.13	26.7	
0.786164	19.15	10.13	26.8	
0.785546	19.13	10.13	26.9	
0.785546	19.13	10.13	27	
0.784314	19.14	10.13	27.1	
0.783085	19.12	10.13	27.2	
0.783085	19.11	10.13	27.3	
0.782473	19.08	10.13	27.4	
0.782473	19.08	10.13	27.5	
0.78064	19.07	10.13	27.6	
0.78125	19.05	10.13	27.7	
0.78125	19.03	10.13	27.8	
0.780031	19	10.13	27.9	
0.780031	19	10.13	28	
0.777605	19	10.13	28.1	
0.778816	18.93	10.13	28.2	
0.777605	18.93	10.12	28.3	
0.777001	18.96	10.13	28.4	
0.775795	18.93	10.13	28.5	
0.773994	18.88	10.13	28.6	
0.773994	18.9	10.13	28.7	
0.773994	18.91	10.13	28.8	
0.772798	18.88	10.13	28.9	
0.773395	18.88	10.13	29	
0.771605	18.85	10.13	29.1	
0.769823	18.84	10.13	29.2	
0.770416	18.81	10.13	29.3	
0.769231	18.78	10.13	29.4	
0.76864	18.76	10.13	29.5	
0.76864	18.74	10.13	29.6	
0.76746	18.72	10.13	29.7	
0.766284	18.69	10.13	29.8	
0.765697	18.68	10.13	29.9	
0.765111	18.66	10.13	30	
0.765697	18.64	10.13	30.1	
0.764526	18.61	10.13	30.2	
0.763942	18.59	10.13	30.3	
0.764526	18.6	10.13	30.4	
0.762777	18.58	10.13	30.5	
0.763359	18.55	10.13	30.6	
0.762195	18.56	10.13	30.7	
0.761035	18.54	10.13	30.8	
0.761035	18.43	10.13	30.9	
0.759301	18.47	10.13	31	
0.759301	18.49	10.13	31.1	
0.75815	18.49	10.13	31.2	
0.758725	18.47	10.13	31.3	
0.757576	18.43	10.13	31.4	
0.757576	18.43	10.13	31.5	
0.75643	18.41	10.13	31.6	
0.755287	18.41	10.13	31.7	
0.754148	18.39	10.13	31.8	
0.75358	18.39	10.13	31.9	
0.753012	18.39	10.13	32	
0.75188	18.38	10.13	32.1	
0.750751	18.37	10.13	32.2	
0.750751	18.37	10.13	32.3	
0.749064	18.36	10.13	32.4	
0.749625	18.35	10.13	32.5	
0.749064	18.34	10.13	32.6	
0.747943	18.32	10.13	32.7	
0.747943	18.3	10.13	32.8	
0.747384	18.31	10.13	32.9	
0.747943	18.29	10.13	33	
0.746826	18.26	10.13	33.1	
0.746269	18.25	10.13	33.2	
0.745712	18.2	10.13	33.3	
0.744602	18.17	10.13	33.4	
0.742942	18.12	10.13	33.5	
0.74239	18.1	10.13	33.6	
0.74129	18.07	10.13	33.7	
0.74129	18.05	10.13	33.8	
0.740741	18.04	10.13	33.9	
0.739645	18.01	10.13	34	
0.739098	18	10.13	34.1	
0.739098	17.97	10.13	34.2	
0.738007	17.94	10.13	34.3	
0.737463	17.91	10.13	34.4	
0.735835	17.9	10.13	34.5	
0.73692	17.87	10.13	34.6	
0.736377	17.85	10.13	34.7	
0.735294	17.83	10.13	34.8	
0.734214	17.81	10.13	34.9	
0.733676	17.79	10.13	35	
0.733676	17.77	10.13	35.1	
0.732064	17.75	10.13	35.2	
0.732064	17.73	10.13	35.3	
0.730994	17.71	10.13	35.4	
0.73046	17.69	10.13	35.5	
0.729927	17.68	10.13	35.6	
0.728863	17.67	10.13	35.7	
0.728332	17.65	10.13	35.8	
0.727802	17.65	10.13	35.9	
0.727273	17.62	10.13	36	
0.726216	17.6	10.13	36.1	
0.725163	17.58	10.13	36.2	
0.724113	17.56	10.13	36.3	
0.723589	17.54	10.13	36.4	
0.723589	17.53	10.13	36.5	
0.722022	17.52	10.13	36.6	
0.722022	17.5	10.13	36.7	
0.721501	17.48	10.13	36.8	
0.719942	17.45	10.13	36.9	
0.719942	17.43	10.13	37	
0.719424	17.41	10.13	37.1	
0.718391	17.38	10.13	37.2	
0.71736	17.35	10.13	37.3	
0.716846	17.32	10.13	37.4	
0.71582	17.3	10.13	37.5	
0.715308	17.28	10.13	37.6	
0.713776	17.26	10.13	37.7	
0.713776	17.24	10.13	37.8	
0.712758	17.23	10.13	37.9	
0.712758	17.21	10.13	38	
0.712251	17.21	10.13	38.1	
0.711238	17.19	10.13	38.2	
0.710732	17.18	10.13	38.3	
0.710732	17.15	10.13	38.4	
0.709723	17.14	10.13	38.5	
0.708717	17.11	10.13	38.6	
0.708215	17.11	10.13	38.7	
0.708215	17.09	10.13	38.8	
0.706714	17.09	10.13	38.9	
0.705219	17.07	10.13	39	
0.705716	17.05	10.13	39.1	
0.704225	17.04	10.13	39.2	
0.704722	17.02	10.13	39.3	
0.703235	17.01	10.13	39.4	
0.701754	16.98	10.13	39.5	
0.701754	16.95	10.13	39.6	
0.701262	16.92	10.13	39.7	
0.69979	16.89	10.13	39.8	
0.698324	16.86	10.13	39.9	
0.698812	16.83	10.13	40	
0.697837	16.82	10.13	40.1	
0.696864	16.8	10.13	40.2	
0.696379	16.78	10.13	40.3	
0.695894	16.76	10.13	40.4	
0.694444	16.73	10.13	40.5	
0.694444	16.73	10.13	40.6	
0.693481	16.7	10.13	40.7	
0.692042	16.67	10.13	40.8	
0.690131	16.64	10.13	40.9	
0.690131	16.62	10.13	41	
0.688705	16.6	10.13	41.1	
0.688231	16.58	10.13	41.2	
0.688231	16.58	10.13	41.3	
0.687285	16.56	10.13	41.4	
0.687285	16.53	10.13	41.5	
0.685871	16.51	10.13	41.6	
0.684932	16.48	10.13	41.7	
0.685401	16.45	10.13	41.8	
0.684463	16.43	10.13	41.9	
0.682594	16.42	10.13	42	
0.683527	16.41	10.13	42.1	
0.682594	16.39	10.13	42.2	
0.681663	16.37	10.13	42.3	
0.680735	16.35	10.13	42.4	
0.680272	16.33	10.13	42.5	
0.678887	16.3	10.13	42.6	
0.677966	16.29	10.13	42.7	
0.677966	16.26	10.13	42.8	
0.677048	16.24	10.13	42.9	
0.676133	16.23	10.13	43	
0.676133	16.22	10.13	43.1	
0.674309	16.2	10.13	43.2	
0.674309	16.17	10.13	43.3	
0.673401	16.16	10.13	43.4	
0.672948	16.14	10.13	43.5	
0.671592	16.13	10.13	43.6	
0.671141	16.12	10.13	43.7	
0.670241	16.11	10.13	43.8	
0.670691	16.08	10.13	43.9	
0.669344	16.06	10.13	44	
0.669344	16.03	10.13	44.1	
0.668896	16.03	10.13	44.2	
0.668003	16	10.13	44.3	
0.666223	15.98	10.13	44.4	
0.665779	15.94	10.13	44.5	
0.665779	15.94	10.13	44.6	
0.664452	15.9	10.13	44.7	
0.664011	15.89	10.13	44.8	
0.66357	15.88	10.13	44.9	
0.662691	15.86	10.13	45	
0.662252	15.85	10.13	45.1	
0.661376	15.82	10.13	45.2	
0.660066	15.81	10.13	45.3	
0.660502	15.8	10.13	45.4	
0.659196	15.78	10.13	45.5	
0.658328	15.76	10.13	45.6	
0.657895	15.74	10.13	45.7	
0.656599	15.73	10.13	45.8	
0.655738	15.71	10.13	45.9	
0.655738	15.69	10.13	46	
0.654879	15.68	10.13	46.1	
0.654879	15.68	10.13	46.2	
0.654022	15.66	10.13	46.3	
0.653168	15.65	10.13	46.4	
0.652316	15.64	10.13	46.5	
0.65189	15.61	10.13	46.6	
0.651042	15.57	10.13	46.7	
0.650618	15.55	10.13	46.8	
0.650195	15.54	10.13	46.9	
0.649351	15.5	10.13	47	
0.647668	15.48	10.13	47.1	
0.646831	15.46	10.13	47.2	
0.646412	15.44	10.13	47.3	
0.645995	15.42	10.13	47.4	
0.645578	15.39	10.13	47.5	
0.644745	15.37	10.13	47.6	
0.643087	15.35	10.13	47.7	
0.642261	15.33	10.13	47.8	
0.642261	15.3	10.13	47.9	
0.640615	15.28	10.13	48	
0.639795	15.25	10.13	48.1	
0.638978	15.23	10.13	48.2	
0.638162	15.22	10.13	48.3	
0.637349	15.19	10.13	48.4	
0.636943	15.2	10.13	48.5	
0.636943	15.18	10.13	48.6	
0.636537	15.18	10.13	48.7	
0.635728	15.17	10.13	48.8	
0.634921	15.14	10.13	48.9	
0.634518	15.12	10.13	49	
0.634115	15.09	10.13	49.1	
0.633714	15.06	10.13	49.2	
0.632511	15.07	10.13	49.3	
0.633312	15.04	10.13	49.4	
0.631712	15.02	10.13	49.5	
0.631313	15.01	10.13	49.6	
0.630517	15	10.13	49.7	
0.629723	14.97	10.13	49.8	
0.628931	14.95	10.13	49.9	
0.628536	14.93	10.13	50	
0.628931	14.91	10.13	50.1	
0.626959	14.92	10.13	50.2	
0.626174	14.88	10.13	50.3	
0.625391	14.86	10.13	50.4	
0.625782	14.83	10.13	50.5	
0.62461	14.8	10.13	50.6	
0.62422	14.8	10.13	50.7	
0.622665	14.81	10.13	50.8	
0.623053	14.8	10.13	50.9	
0.622665	14.8	10.13	51	
0.622278	14.8	10.13	51.1	
0.621504	14.76	10.13	51.2	
0.620732	14.76	10.13	51.3	
0.619963	14.73	10.13	51.4	
0.619195	14.71	10.13	51.5	
0.619195	14.71	10.13	51.6	
0.618429	14.67	10.13	51.7	
0.617665	14.67	10.13	51.8	
0.617284	14.65	10.13	51.9	
0.616143	14.64	10.13	52	
0.616523	14.59	10.13	52.1	
0.615385	14.58	10.13	52.2	
0.613874	14.55	10.13	52.3	
0.613874	14.53	10.13	52.4	
0.613121	14.52	10.13	52.5	
0.61237	14.48	10.13	52.6	
0.611621	14.47	10.13	52.7	
0.610501	14.45	10.13	52.8	
0.609385	14.45	10.13	52.9	
0.609013	14.41	10.13	53	
0.607903	14.39	10.13	53.1	
0.607533	14.37	10.13	53.2	
0.607533	14.38	10.13	53.3	
0.606428	14.36	10.13	53.4	
0.606796	14.33	10.13	53.5	
0.605694	14.33	10.13	53.6	
0.604595	14.31	10.13	53.7	
0.604961	14.32	10.13	53.8	
0.60423	14.28	10.13	53.9	
0.6035	14.27	10.13	54	
0.60241	14.24	10.13	54.1	
0.601323	14.21	10.13	54.2	
0.600962	14.2	10.13	54.3	
0.59988	14.15	10.13	54.4	
0.599161	14.15	10.13	54.5	
0.598444	14.13	10.13	54.6	
0.597729	14.11	10.13	54.7	
0.597015	14.1	10.13	54.8	
0.595948	14.04	10.13	54.9	
0.594884	14.03	10.13	55	
0.59453	14.02	10.13	55.1	
0.593472	14	10.13	55.2	
0.592066	13.98	10.13	55.3	
0.591366	13.95	10.13	55.4	
0.590319	13.93	10.13	55.5	
0.589971	13.9	10.13	55.6	
0.588928	13.89	10.13	55.7	
0.588928	13.87	10.13	55.8	
0.587889	13.86	10.13	55.9	
0.587199	13.85	10.13	56	
0.587199	13.83	10.13	56.1	
0.58651	13.83	10.13	56.2	
0.58548	13.8	10.13	56.3	
0.584795	13.79	10.13	56.4	
0.584454	13.78	10.13	56.5	
0.584112	13.77	10.13	56.6	
0.583431	13.75	10.13	56.7	
0.582411	13.72	10.13	56.8	
0.581395	13.7	10.13	56.9	
0.581058	13.67	10.13	57	
0.580046	13.65	10.13	57.1	
0.579039	13.61	10.13	57.2	
0.577701	13.58	10.13	57.3	
0.577034	13.55	10.13	57.4	
0.576037	13.54	10.13	57.5	
0.575043	13.53	10.13	57.6	
0.574713	13.5	10.13	57.7	
0.574053	13.48	10.13	57.8	
0.573066	13.46	10.13	57.9	
0.572738	13.47	10.13	58	
0.572082	13.45	10.13	58.1	
0.571755	13.44	10.13	58.2	
0.570776	13.41	10.13	58.3	
0.570125	13.38	10.13	58.4	
0.568828	13.36	10.13	58.5	
0.568505	13.35	10.13	58.6	
0.567859	13.33	10.13	58.7	
0.566893	13.32	10.13	58.8	
0.566572	13.29	10.13	58.9	
0.566251	13.27	10.13	59	
0.565611	13.27	10.13	59.1	
0.565291	13.25	10.13	59.2	
0.564334	13.23	10.13	59.3	
0.563063	13.2	10.13	59.4	
0.562114	13.17	10.13	59.5	
0.561798	13.15	10.13	59.6	
0.560852	13.12	10.13	59.7	
0.558971	13.09	10.13	59.8	
0.558036	13.07	10.13	59.9	
0.557724	13.05	10.13	60	
0.556483	13.04	10.13	60.1	
0.556483	13.02	10.13	60.2	
0.556174	13.01	10.13	60.3	
0.555864	12.99	10.13	60.4	
0.555556	12.97	10.13	60.5	
0.554939	12.96	10.13	60.6	
0.554017	12.95	10.13	60.7	
0.55371	12.94	10.13	60.8	
0.55371	12.92	10.13	60.9	
0.553097	12.91	10.13	61	
0.552792	12.89	10.13	61.1	
0.551876	12.88	10.13	61.2	
0.550964	12.87	10.13	61.3	
0.550055	12.85	10.13	61.4	
0.549753	12.83	10.13	61.5	
0.549451	12.82	10.13	61.6	
0.549149	12.81	10.13	61.7	
0.548546	12.79	10.13	61.8	
0.547645	12.77	10.13	61.9	
0.546448	12.75	10.13	62	
0.54615	12.72	10.13	62.1	
0.545554	12.7	10.13	62.2	
0.544959	12.69	10.13	62.3	
0.543774	12.67	10.13	62.4	
0.542888	12.65	10.13	62.5	
0.542005	12.64	10.13	62.6	
0.542005	12.61	10.13	62.7	
0.541126	12.59	10.13	62.8	
0.541126	12.58	10.13	62.9	
0.540833	12.56	10.13	63	
0.539665	12.55	10.13	63.1	
0.538793	12.55	10.13	63.2	
0.538213	12.53	10.13	63.3	
0.538213	12.52	10.13	63.4	
0.537924	12.51	10.13	63.5	
0.537346	12.5	10.13	63.6	
0.536481	12.48	10.13	63.7	
0.535906	12.46	10.13	63.8	
0.535619	12.44	10.13	63.9	
0.534759	12.43	10.13	64	
0.534759	12.44	10.13	64.1	
0.533903	12.42	10.13	64.2	
0.533618	12.4	10.13	64.3	
0.533333	12.4	10.13	64.4	
0.532481	12.38	10.13	64.5	
0.531915	12.36	10.13	64.6	
0.530786	12.33	10.13	64.7	
0.530504	12.32	10.13	64.8	
0.529942	12.29	10.13	64.9	
0.529101	12.26	10.13	65	
0.527983	12.23	10.13	65.1	
0.527148	12.22	10.13	65.2	
0.52687	12.2	10.13	65.3	
0.526593	12.2	10.13	65.4	
0.52687	12.19	10.13	65.5	
0.525762	12.18	10.13	65.6	
0.524934	12.16	10.13	65.7	
0.524109	12.14	10.13	65.8	
0.523286	12.11	10.13	65.9	
0.522466	12.09	10.13	66	
0.521648	12.07	10.13	66.1	
0.520562	12.06	10.13	66.2	
0.520291	12.05	10.13	66.3	
0.519751	12.02	10.13	66.4	
0.518403	11.99	10.13	66.5	
0.517598	11.97	10.13	66.6	
0.517063	11.97	10.13	66.7	
0.516262	11.96	10.13	66.8	
0.516262	11.94	10.13	66.9	
0.51573	11.92	10.13	67	
0.515464	11.91	10.13	67.1	
0.514403	11.89	10.13	67.2	
0.513875	11.87	10.13	67.3	
0.513084	11.86	10.13	67.4	
0.512821	11.85	10.13	67.5	
0.512558	11.84	10.13	67.6	
0.511771	11.82	10.13	67.7	
0.511771	11.81	10.13	67.8	
0.510986	11.81	10.13	67.9	
0.510725	11.8	10.13	68	
0.509684	11.78	10.13	68.1	
0.510465	11.75	10.13	68.2	
0.509165	11.74	10.13	68.3	
0.508647	11.71	10.13	68.4	
0.50813	11.7	10.13	68.5	
0.507357	11.69	10.13	68.6	
0.507357	11.69	10.13	68.7	
0.507614	11.69	10.13	68.8	
0.506586	11.67	10.13	68.9	
0.506073	11.66	10.13	69	
0.505306	11.65	10.13	69.1	
0.504541	11.63	10.13	69.2	
0.504541	11.62	10.13	69.3	
0.503778	11.6	10.13	69.4	
0.503018	11.59	10.13	69.5	
0.503018	11.59	10.13	69.6	
0.503018	11.59	10.13	69.7	
0.50226	11.57	10.13	69.8	
0.502008	11.56	10.13	69.9	
0.501756	11.56	10.13	70	
0.502008	11.55	10.13	70.1	
0.500751	11.55	10.13	70.2	
0.500751	11.54	10.13	70.3	
0.50025	11.52	10.13	70.4	
0.50025	11.52	10.13	70.5	
0.4995	11.51	10.13	70.6	
0.499251	11.51	10.13	70.7	
0.498753	11.49	10.13	70.8	
0.498504	11.49	10.13	70.9	
0.49776	11.47	10.13	71	
0.497265	11.46	10.13	71.1	
0.496771	11.45	10.13	71.2	
0.496524	11.44	10.13	71.3	
0.496032	11.43	10.13	71.4	
0.495786	11.42	10.13	71.5	
0.495295	11.4	10.13	71.6	
0.49505	11.4	10.13	71.7	
0.494315	11.38	10.13	71.8	
0.494071	11.36	10.13	71.9	
0.493097	11.35	10.13	72	
0.492611	11.34	10.13	72.1	
0.491884	11.33	10.13	72.2	
0.491884	11.32	10.13	72.3	
0.4914	11.31	10.13	72.4	
0.490918	11.29	10.13	72.5	
0.490436	11.28	10.13	72.6	
0.490196	11.27	10.13	72.7	
0.489716	11.25	10.13	72.8	
0.488998	11.24	10.13	72.9	
0.488281	11.21	10.13	73	
0.487329	11.21	10.14	73.1	
0.487329	11.2	10.13	73.2	
0.486618	11.19	10.13	73.3	
0.485909	11.16	10.13	73.4	
0.485673	11.15	10.13	73.5	
0.485201	11.14	10.13	73.6	
0.484731	11.12	10.14	73.7	
0.484496	11.1	10.14	73.8	
0.483325	11.1	10.14	73.9	
0.483092	11.08	10.14	74	
0.482393	11.08	10.13	74.1	
0.482859	11.07	10.14	74.2	
0.48216	11.06	10.14	74.3	
0.481696	11.05	10.14	74.4	
0.481232	11.04	10.14	74.5	
0.480769	11.03	10.14	74.6	
0.479846	11	10.13	74.7	
0.479157	10.99	10.14	74.8	
0.478927	10.98	10.14	74.9	
0.47824	10.96	10.14	75	
0.47824	10.94	10.14	75.1	
0.477555	10.93	10.14	75.2	
0.477555	10.92	10.14	75.3	
0.476644	10.9	10.14	75.4	
0.476417	10.9	10.14	75.5	
0.475511	10.88	10.14	75.6	
0.475737	10.86	10.14	75.7	
0.475285	10.86	10.14	75.8	
0.474383	10.84	10.14	75.9	
0.473709	10.82	10.14	76	
0.472813	10.8	10.14	76.1	
0.47259	10.8	10.14	76.2	
0.471921	10.78	10.14	76.3	
0.471254	10.76	10.14	76.4	
0.470588	10.75	10.14	76.5	
0.470588	10.73	10.14	76.6	
0.469263	10.71	10.14	76.7	
0.469043	10.7	10.14	76.8	
0.468165	10.69	10.14	76.9	
0.467508	10.67	10.14	77	
0.46729	10.66	10.14	77.1	
0.466418	10.65	10.14	77.2	
0.4662	10.62	10.14	77.3	
0.465333	10.61	10.14	77.4	
0.4649	10.6	10.14	77.5	
0.464037	10.58	10.14	77.6	
0.463392	10.56	10.14	77.7	
0.463177	10.54	10.14	77.8	
0.462321	10.54	10.14	77.9	
0.461894	10.52	10.14	78	
0.461255	10.52	10.14	78.1	
0.460405	10.49	10.14	78.2	
0.45977	10.47	10.14	78.3	
0.458926	10.44	10.14	78.4	
0.458716	10.42	10.14	78.5	
0.458295	10.41	10.14	78.6	
0.457666	10.4	10.14	78.7	
0.457666	10.4	10.14	78.8	
0.45683	10.37	10.14	78.9	
0.455996	10.36	10.14	79	
0.455166	10.34	10.14	79.1	
0.454752	10.33	10.14	79.2	
0.454545	10.31	10.14	79.3	
0.453926	10.29	10.14	79.4	
0.453515	10.28	10.14	79.5	
0.452899	10.27	10.14	79.6	
0.452489	10.26	10.14	79.7	
0.45208	10.25	10.14	79.8	
0.451467	10.24	10.14	79.9	
0.451264	10.23	10.14	80	
0.450857	10.21	10.14	80.1	
0.45045	10.21	10.14	80.2	
0.450045	10.18	10.14	80.3	
0.44964	10.17	10.14	80.4	
0.449438	10.15	10.14	80.5	
0.448833	10.15	10.14	80.6	
0.44843	10.14	10.14	80.7	
0.447628	10.13	10.14	80.8	
0.447427	10.11	10.14	80.9	
0.446828	10.11	10.14	81	
0.447227	10.1	10.14	81.1	
0.446429	10.08	10.14	81.2	
0.445633	10.07	10.14	81.3	
0.445236	10.06	10.14	81.4	
0.445038	10.04	10.14	81.5	
0.444642	10.03	10.14	81.6	
0.443853	10.02	10.14	81.7	
0.443262	10.01	10.14	81.8	
0.442478	9.99	10.14	81.9	
0.442087	9.96	10.14	82	
0.441306	9.94	10.14	82.1	
0.441112	9.92	10.14	82.2	
0.440723	9.87	10.14	82.3	
0.439754	9.86	10.14	82.4	
0.439174	9.85	10.14	82.5	
0.438789	9.84	10.14	82.6	
0.438404	9.81	10.14	82.7	
0.437828	9.77	10.14	82.8	
0.437254	9.77	10.14	82.9	
0.436491	9.76	10.14	83	
0.4363	9.76	10.14	83.1	
0.43611	9.73	10.14	83.2	
0.43592	9.7	10.14	83.3	
0.43573	9.68	10.14	83.4	
0.43554	9.67	10.14	83.5	
0.435161	9.66	10.14	83.6	
0.434405	9.65	10.14	83.7	
0.433839	9.62	10.14	83.8	
0.433088	9.61	10.14	83.9	
0.432713	9.57	10.14	84	
0.432339	9.57	10.14	84.1	
0.431779	9.56	10.14	84.2	
0.431406	9.57	10.14	84.3	
0.431406	9.56	10.14	84.4	
0.430663	9.55	10.14	84.5	
0.430663	9.54	10.14	84.6	
0.430108	9.53	10.14	84.7	
0.429553	9.54	10.14	84.8	
0.429369	9.53	10.14	84.9	
0.428816	9.53	10.14	85	
0.428266	9.52	10.14	85.1	
0.427716	9.53	10.14	85.2	
0.427533	9.52	10.14	85.3	
0.426621	9.52	10.14	85.4	
0.425894	9.52	10.14	85.5	
0.425351	9.51	10.14	85.6	
0.424628	9.5	10.14	85.7	
0.424268	9.5	10.14	85.8	
0.423549	9.49	10.14	85.9	
0.422833	9.49	10.14	86	
0.422476	9.47	10.14	86.1	
0.421941	9.47	10.14	86.2	
0.421585	9.47	10.14	86.3	
