0.838926	19.79	0.05	51.1	
0.838926	19.78	0.05	51.2	
0.837521	19.77	0.05	51.3	
0.838223	19.79	0.05	51.4	
0.838926	19.8	0.05	51.5	
0.837521	19.78	0.05	51.6	
0.838223	19.75	0.05	51.7	
0.83682	19.72	0.05	51.8	
0.837521	19.72	0.05	51.9	
0.835422	19.66	0.05	52	
0.835422	19.7	0.05	52.1	
0.834028	19.72	0.05	52.2	
0.833333	19.64	0.05	52.3	
0.834028	19.61	0.05	52.4	
0.834028	19.6	0.05	52.5	
0.832639	19.58	0.05	52.6	
0.831947	19.58	0.05	52.7	
0.832639	19.58	0.05	52.8	
0.832639	19.58	0.05	52.9	
0.831255	19.57	0.05	53	
0.831947	19.56	0.05	53.1	
0.831255	19.55	0.05	53.2	
0.831255	19.53	0.05	53.3	
0.830565	19.53	0.05	53.4	
0.830565	19.53	0.05	53.5	
0.829187	19.54	0.05	53.6	
0.829876	19.54	0.05	53.7	
0.831255	19.54	0.05	53.8	
0.830565	19.53	0.05	53.9	
0.829876	19.52	0.05	54	
0.830565	19.51	0.05	54.1	
0.827815	19.51	0.05	54.2	
0.829876	19.49	0.05	54.3	
0.827815	19.47	0.05	54.4	
0.827815	19.47	0.05	54.5	
0.825764	19.45	0.05	54.6	
0.826446	19.42	0.05	54.7	
0.824402	19.37	0.05	54.8	
0.825764	19.38	0.05	54.9	
0.823723	19.38	0.05	55	
0.823723	19.37	0.05	55.1	
0.824402	19.35	0.05	55.2	
0.823045	19.38	0.05	55.3	
0.823045	19.37	0.05	55.4	
0.821693	19.35	0.05	55.5	
0.822368	19.31	0.05	55.6	
0.822368	19.32	0.05	55.7	
0.821693	19.33	0.05	55.8	
0.819672	19.3	0.05	55.9	
0.820345	19.32	0.05	56	
0.820345	19.31	0.05	56.1	
0.820345	19.28	0.05	56.2	
0.818331	19.27	0.05	56.3	
0.817661	19.25	0.05	56.4	
0.817661	19.24	0.05	56.5	
0.816993	19.22	0.05	56.6	
0.818331	19.21	0.05	56.7	
0.818331	19.21	0.05	56.8	
0.816327	19.2	0.05	56.9	
0.816327	19.2	0.05	57	
0.817661	19.17	0.05	57.1	
0.814996	19.15	0.05	57.2	
0.814332	19.15	0.05	57.3	
0.814332	19.13	0.05	57.4	
0.814996	19.14	0.05	57.5	
0.81367	19.14	0.05	57.6	
0.81367	19.13	0.05	57.7	
0.814332	19.13	0.05	57.8	
0.812348	19.14	0.05	57.9	
0.813008	19.13	0.05	58	
0.813008	19.11	0.05	58.1	
0.813008	19.09	0.05	58.2	
0.813008	19.09	0.05	58.3	
0.812348	19.07	0.05	58.4	
0.812348	19.06	0.05	58.5	
0.811688	19.08	0.05	58.6	
0.812348	19.08	0.05	58.7	
0.810373	19.07	0.05	58.8	
0.810373	19.05	0.05	58.9	
0.809717	19.03	0.05	59	
0.809717	19.01	0.05	59.1	
0.809061	19.01	0.05	59.2	
0.809717	18.98	0.05	59.3	
0.807754	18.94	0.05	59.4	
0.805802	18.92	0.05	59.5	
0.805153	18.94	0.05	59.6	
0.805802	18.95	0.05	59.7	
0.805802	18.95	0.05	59.8	
0.805802	18.96	0.05	59.9	
0.805802	18.95	0.05	60	
0.805153	18.95	0.05	60.1	
0.805802	18.94	0.05	60.2	
0.804505	18.93	0.05	60.3	
0.805153	18.9	0.05	60.4	
0.803859	18.88	0.05	60.5	
0.803859	18.89	0.05	60.6	
0.803213	18.91	0.05	60.7	
0.804505	18.9	0.05	60.8	
0.803213	18.9	0.05	60.9	
0.801282	18.88	0.05	61	
0.8	18.88	0.05	61.1	
0.8	18.88	0.05	61.2	
0.801282	18.86	0.05	61.3	
0.799361	18.85	0.05	61.4	
0.8	18.84	0.05	61.5	
0.801282	18.84	0.05	61.6	
0.8	18.84	0.05	61.7	
0.8	18.83	0.05	61.8	
0.8	18.84	0.05	61.9	
0.8	18.82	0.05	62	
0.798722	18.81	0.05	62.1	
0.798085	18.8	0.05	62.2	
0.798085	18.78	0.06	62.3	
0.797448	18.77	0.05	62.4	
0.798085	18.77	0.05	62.5	
0.796813	18.74	0.05	62.6	
0.797448	18.74	0.05	62.7	
0.796178	18.74	0.05	62.8	
0.796178	18.75	0.06	62.9	
0.794913	18.72	0.06	63	
0.795545	18.7	0.06	63.1	
0.794281	18.68	0.06	63.2	
0.794281	18.64	0.05	63.3	
0.794281	18.63	0.05	63.4	
0.793651	18.62	0.05	63.5	
0.793021	18.6	0.06	63.6	
0.791766	18.58	0.06	63.7	
0.792393	18.57	0.05	63.8	
0.791139	18.55	0.06	63.9	
0.790514	18.55	0.05	64	
0.788644	18.56	0.05	64.1	
0.788644	18.55	0.06	64.2	
0.788022	18.55	0.06	64.3	
0.789266	18.48	0.05	64.4	
0.786782	18.43	0.06	64.5	
0.786164	18.47	0.05	64.6	
0.787402	18.5	0.06	64.7	
0.786782	18.5	0.06	64.8	
0.786782	18.51	0.06	64.9	
0.786782	18.49	0.06	65	
0.786782	18.47	0.06	65.1	
0.784929	18.44	0.06	65.2	
0.785546	18.43	0.06	65.3	
0.783699	18.43	0.05	65.4	
0.784929	18.42	0.06	65.5	
0.784314	18.42	0.06	65.6	
0.783085	18.41	0.06	65.7	
0.781861	18.41	0.06	65.8	
0.782473	18.4	0.06	65.9	
0.782473	18.39	0.06	66	
0.78125	18.39	0.06	66.1	
0.78125	18.39	0.06	66.2	
0.781861	18.39	0.06	66.3	
0.780031	18.39	0.06	66.4	
0.780031	18.38	0.06	66.5	
0.779423	18.37	0.06	66.6	
0.780031	18.37	0.06	66.7	
0.778816	18.37	0.06	66.8	
0.778816	18.37	0.06	66.9	
0.778816	18.37	0.06	67	
0.777001	18.36	0.06	67.1	
0.77821	18.36	0.06	67.2	
0.777605	18.36	0.06	67.3	
0.77821	18.35	0.06	67.4	
0.776398	18.34	0.06	67.5	
0.775795	18.33	0.06	67.6	
0.774593	18.31	0.06	67.7	
0.775194	18.31	0.06	67.8	
0.773994	18.31	0.06	67.9	
0.774593	18.3	0.06	68	
0.773994	18.28	0.06	68.1	
0.773395	18.26	0.06	68.2	
0.773395	18.27	0.06	68.3	
0.773395	18.26	0.06	68.4	
0.772201	18.24	0.06	68.5	
0.772798	18.2	0.06	68.6	
0.771605	18.18	0.06	68.7	
0.770416	18.16	0.06	68.8	
0.770416	18.15	0.06	68.9	
0.770416	18.13	0.06	69	
0.76864	18.12	0.06	69.1	
0.76864	18.1	0.06	69.2	
0.76746	18.09	0.06	69.3	
0.768049	18.09	0.06	69.4	
0.768049	18.07	0.06	69.5	
0.768049	18.05	0.06	69.6	
0.76746	18.05	0.06	69.7	
0.76746	18.05	0.06	69.8	
0.76746	18.04	0.06	69.9	
0.766871	18.02	0.06	70	
0.766871	18.01	0.06	70.1	
0.766871	18.01	0.06	70.2	
0.765697	17.99	0.06	70.3	
0.766284	17.96	0.06	70.4	
0.765111	17.94	0.06	70.5	
0.763942	17.92	0.06	70.6	
0.763942	17.92	0.06	70.7	
0.764526	17.91	0.06	70.8	
0.763942	17.9	0.06	70.9	
0.763359	17.88	0.06	71	
0.763942	17.86	0.06	71.1	
0.762195	17.84	0.06	71.2	
0.762777	17.82	0.06	71.3	
0.762195	17.81	0.06	71.4	
0.761615	17.8	0.06	71.5	
0.761035	17.78	0.06	71.6	
0.759878	17.77	0.06	71.7	
0.761035	17.76	0.06	71.8	
0.759301	17.75	0.06	71.9	
0.759878	17.73	0.06	72	
0.759301	17.73	0.06	72.1	
0.758725	17.72	0.06	72.2	
0.758725	17.72	0.06	72.3	
0.757576	17.72	0.06	72.4	
0.757576	17.71	0.06	72.5	
0.757576	17.7	0.06	72.6	
0.75643	17.69	0.06	72.7	
0.75643	17.68	0.06	72.8	
0.75643	17.68	0.06	72.9	
0.75643	17.67	0.06	73	
0.755858	17.65	0.06	73.1	
0.754148	17.64	0.06	73.2	
0.755287	17.64	0.06	73.3	
0.752445	17.64	0.06	73.4	
0.753012	17.6	0.06	73.5	
0.75188	17.58	0.06	73.6	
0.750188	17.57	0.06	73.7	
0.750188	17.55	0.06	73.8	
0.751315	17.54	0.06	73.9	
0.749625	17.54	0.06	74	
0.750188	17.54	0.06	74.1	
0.749625	17.53	0.06	74.2	
0.749064	17.53	0.06	74.3	
0.748503	17.52	0.06	74.4	
0.749064	17.51	0.06	74.5	
0.747384	17.5	0.06	74.6	
0.747384	17.5	0.06	74.7	
0.749064	17.49	0.06	74.8	
0.747384	17.49	0.06	74.9	
0.747943	17.48	0.06	75	
0.746826	17.47	0.06	75.1	
0.747384	17.46	0.06	75.2	
0.746826	17.45	0.06	75.3	
0.746826	17.43	0.06	75.4	
0.745156	17.43	0.06	75.5	
0.745156	17.41	0.06	75.6	
0.745156	17.4	0.06	75.7	
0.746269	17.39	0.06	75.8	
0.744048	17.39	0.06	75.9	
0.744048	17.37	0.06	76	
0.744048	17.36	0.06	76.1	
0.744048	17.35	0.06	76.2	
0.74239	17.33	0.06	76.3	
0.743494	17.32	0.06	76.4	
0.74239	17.32	0.06	76.5	
0.74129	17.31	0.06	76.6	
0.74184	17.3	0.06	76.7	
0.74184	17.29	0.06	76.8	
0.74184	17.28	0.06	76.9	
0.740741	17.27	0.06	77	
0.740741	17.26	0.06	77.1	
0.739645	17.25	0.06	77.2	
0.738552	17.24	0.06	77.3	
0.738552	17.23	0.06	77.4	
0.738552	17.22	0.06	77.5	
0.738007	17.21	0.06	77.6	
0.738552	17.2	0.06	77.7	
0.738007	17.19	0.06	77.8	
0.73692	17.17	0.06	77.9	
0.73692	17.17	0.06	78	
0.735835	17.16	0.06	78.1	
0.735294	17.15	0.06	78.2	
0.734214	17.13	0.06	78.3	
0.733676	17.12	0.06	78.4	
0.732601	17.12	0.06	78.5	
0.733676	17.11	0.06	78.6	
0.733138	17.1	0.06	78.7	
0.732601	17.1	0.06	78.8	
0.732601	17.1	0.06	78.9	
0.732064	17.09	0.06	79	
0.731529	17.08	0.06	79.1	
0.730994	17.07	0.06	79.2	
0.730994	17.06	0.06	79.3	
0.73046	17.05	0.06	79.4	
0.73046	17.04	0.06	79.5	
0.729927	17.03	0.06	79.6	
0.729395	17.02	0.06	79.7	
0.729395	17.02	0.06	79.8	
0.729395	17.01	0.06	79.9	
0.728863	16.99	0.06	80	
0.727273	16.98	0.06	80.1	
0.726216	16.96	0.06	80.2	
0.726744	16.94	0.06	80.3	
0.726216	16.92	0.06	80.4	
0.725163	16.92	0.06	80.5	
0.725689	16.92	0.06	80.6	
0.725163	16.91	0.06	80.7	
0.724638	16.91	0.06	80.8	
0.726216	16.89	0.06	80.9	
0.724638	16.88	0.06	81	
0.726216	16.87	0.06	81.1	
0.723066	16.87	0.06	81.2	
0.724113	16.85	0.06	81.3	
0.724113	16.84	0.06	81.4	
0.722543	16.83	0.06	81.5	
0.722543	16.82	0.06	81.6	
0.723066	16.81	0.06	81.7	
0.723066	16.81	0.06	81.8	
0.722022	16.8	0.06	81.9	
0.721501	16.79	0.06	82	
0.721501	16.79	0.06	82.1	
0.722022	16.78	0.06	82.2	
0.720981	16.77	0.06	82.3	
0.720981	16.75	0.06	82.4	
0.719424	16.74	0.06	82.5	
0.719424	16.74	0.06	82.6	
0.719942	16.74	0.06	82.7	
0.719942	16.73	0.06	82.8	
0.719424	16.73	0.06	82.9	
0.718391	16.72	0.06	83	
0.717875	16.7	0.06	83.1	
0.717875	16.7	0.06	83.2	
0.71582	16.67	0.06	83.3	
0.716846	16.66	0.06	83.4	
0.716332	16.65	0.06	83.5	
0.71582	16.66	0.06	83.6	
0.714796	16.64	0.06	83.7	
0.714286	16.63	0.06	83.8	
0.714286	16.62	0.06	83.9	
0.713776	16.61	0.06	84	
0.712758	16.61	0.06	84.1	
0.712251	16.59	0.06	84.2	
0.712758	16.58	0.06	84.3	
0.712251	16.57	0.06	84.4	
0.711744	16.57	0.06	84.5	
0.710732	16.56	0.06	84.6	
0.711744	16.55	0.06	84.7	
0.710732	16.54	0.06	84.8	
0.710227	16.52	0.06	84.9	
0.710227	16.51	0.06	85	
0.710732	16.5	0.06	85.1	
0.708717	16.49	0.06	85.2	
0.710227	16.48	0.06	85.3	
0.709723	16.47	0.06	85.4	
0.708215	16.46	0.06	85.5	
0.708717	16.44	0.06	85.6	
0.708717	16.43	0.06	85.7	
0.707214	16.43	0.06	85.8	
0.707214	16.42	0.06	85.9	
0.707714	16.41	0.06	86	
0.706714	16.41	0.06	86.1	
0.706215	16.4	0.06	86.2	
0.706714	16.39	0.06	86.3	
0.707214	16.37	0.06	86.4	
0.704722	16.36	0.06	86.5	
0.705716	16.36	0.06	86.6	
0.704225	16.34	0.06	86.7	
0.704225	16.33	0.06	86.8	
0.704722	16.32	0.06	86.9	
0.703235	16.32	0.06	87	
0.702741	16.31	0.06	87.1	
0.702741	16.3	0.06	87.2	
0.702741	16.29	0.06	87.3	
0.703235	16.29	0.06	87.4	
0.702247	16.28	0.06	87.5	
0.702247	16.28	0.06	87.6	
0.701754	16.27	0.06	87.7	
0.702247	16.26	0.06	87.8	
0.701754	16.25	0.06	87.9	
0.701262	16.25	0.06	88	
0.701754	16.25	0.06	88.1	
0.700771	16.24	0.06	88.2	
0.700771	16.24	0.06	88.3	
0.70028	16.23	0.06	88.4	
0.700771	16.23	0.06	88.5	
0.70028	16.21	0.06	88.6	
0.699301	16.21	0.06	88.7	
0.699301	16.21	0.06	88.8	
0.698324	16.2	0.06	88.9	
0.69735	16.19	0.06	89	
0.69735	16.18	0.06	89.1	
0.698324	16.18	0.06	89.2	
0.69735	16.18	0.06	89.3	
0.696379	16.17	0.06	89.4	
0.696864	16.16	0.06	89.5	
0.69735	16.16	0.06	89.6	
0.696379	16.15	0.06	89.7	
0.696864	16.15	0.06	89.8	
0.696379	16.14	0.06	89.9	
0.695894	16.14	0.06	90	
0.695894	16.13	0.06	90.1	
0.693963	16.12	0.06	90.2	
0.694444	16.12	0.06	90.3	
0.693963	16.12	0.06	90.4	
0.694444	16.1	0.06	90.5	
0.694444	16.1	0.06	90.6	
0.694444	16.09	0.06	90.7	
0.693963	16.07	0.06	90.8	
0.693963	16.06	0.06	90.9	
0.693963	16.06	0.06	91	
0.693481	16.06	0.06	91.1	
0.693001	16.06	0.06	91.2	
0.692042	16.04	0.06	91.3	
0.692042	16.04	0.06	91.4	
0.691563	16.03	0.06	91.5	
0.692042	16.03	0.06	91.6	
0.691085	16.01	0.06	91.7	
0.691563	16	0.06	91.8	
0.690608	15.99	0.06	91.9	
0.691085	15.99	0.06	92	
0.690608	15.98	0.06	92.1	
0.690131	15.97	0.06	92.2	
0.68918	15.96	0.06	92.3	
0.689655	15.95	0.06	92.4	
0.68918	15.94	0.06	92.5	
0.68918	15.94	0.06	92.6	
0.688231	15.93	0.06	92.7	
0.68918	15.93	0.06	92.8	
0.688231	15.92	0.06	92.9	
0.688231	15.92	0.06	93	
0.687758	15.92	0.06	93.1	
0.688705	15.91	0.06	93.2	
0.687758	15.9	0.06	93.3	
0.687758	15.9	0.06	93.4	
0.687758	15.9	0.06	93.5	
0.686813	15.89	0.06	93.6	
0.686342	15.88	0.06	93.7	
0.686813	15.87	0.06	93.8	
0.686813	15.87	0.06	93.9	
0.684932	15.86	0.06	94	
0.685871	15.85	0.06	94.1	
0.685401	15.85	0.06	94.2	
0.684932	15.85	0.06	94.3	
0.683995	15.84	0.06	94.4	
0.684932	15.84	0.06	94.5	
0.684932	15.84	0.06	94.6	
0.684463	15.83	0.06	94.7	
0.68306	15.82	0.06	94.8	
0.684463	15.82	0.06	94.9	
0.68306	15.82	0.06	95	
0.682594	15.82	0.06	95.1	
0.68306	15.81	0.06	95.2	
0.68306	15.8	0.06	95.3	
0.682594	15.8	0.06	95.4	
0.68306	15.8	0.06	95.5	
0.68306	15.79	0.06	95.6	
0.68306	15.79	0.06	95.7	
0.682128	15.79	0.06	95.8	
0.682128	15.77	0.06	95.9	
0.681663	15.76	0.06	96	
0.680272	15.75	0.06	96.1	
