0.687758	16.83	15.12	30.8	
0.686342	16.8	15.12	30.9	
0.685401	16.76	15.12	31	
0.683995	16.74	15.12	31.1	
0.68306	16.73	15.12	31.2	
0.68306	16.7	15.12	31.3	
0.682594	16.69	15.12	31.4	
0.682594	16.68	15.12	31.5	
0.681663	16.69	15.12	31.6	
0.681199	16.69	15.12	31.7	
0.681199	16.67	15.12	31.8	
0.680735	16.66	15.12	31.9	
0.680735	16.65	15.12	32	
0.679348	16.62	15.12	32.1	
0.677507	16.58	15.12	32.2	
0.67659	16.55	15.12	32.3	
0.676133	16.53	15.12	32.4	
0.674764	16.49	15.12	32.5	
0.674764	16.45	15.12	32.6	
0.672948	16.43	15.12	32.7	
0.672948	16.4	15.12	32.8	
0.672043	16.38	15.12	32.9	
0.670241	16.36	15.12	33	
0.670241	16.33	15.12	33.1	
0.669344	16.3	15.12	33.2	
0.668003	16.29	15.12	33.3	
0.667557	16.27	15.12	33.4	
0.667557	16.25	15.12	33.5	
0.666223	16.24	15.12	33.6	
0.665779	16.21	15.12	33.7	
0.665336	16.21	15.12	33.8	
0.664894	16.2	15.12	33.9	
0.664011	16.19	15.12	34	
0.66313	16.18	15.12	34.1	
0.662252	16.15	15.12	34.2	
0.661813	16.13	15.12	34.3	
0.660939	16.12	15.12	34.4	
0.660502	16.08	15.12	34.5	
0.658762	16.05	15.12	34.6	
0.658328	16.02	15.12	34.7	
0.657895	16	15.12	34.8	
0.656168	15.97	15.12	34.9	
0.655308	15.94	15.12	35	
0.654022	15.91	15.12	35.1	
0.653168	15.89	15.12	35.2	
0.652316	15.85	15.12	35.3	
0.651042	15.83	15.12	35.4	
0.649773	15.8	15.12	35.5	
0.648508	15.78	15.12	35.6	
0.648088	15.75	15.12	35.7	
0.646412	15.73	15.12	35.8	
0.645161	15.71	15.12	35.9	
0.644745	15.69	15.12	36	
0.643501	15.67	15.12	36.1	
0.643087	15.65	15.12	36.2	
0.642674	15.62	15.12	36.3	
0.641437	15.6	15.12	36.4	
0.639795	15.56	15.12	36.5	
0.63857	15.51	15.12	36.6	
0.637755	15.48	15.12	36.7	
0.636943	15.46	15.12	36.8	
0.636943	15.44	15.12	36.9	
0.635728	15.4	15.12	37	
0.634921	15.37	15.12	37.1	
0.633312	15.35	15.12	37.2	
0.632911	15.33	15.12	37.3	
0.631712	15.31	15.12	37.4	
0.631313	15.28	15.12	37.5	
0.63012	15.28	15.12	37.6	
0.629723	15.26	15.12	37.7	
0.629327	15.23	15.12	37.8	
0.628536	15.22	15.12	37.9	
0.627353	15.2	15.12	38	
0.626566	15.17	15.12	38.1	
0.625	15.13	15.12	38.2	
0.625391	15.1	15.12	38.3	
0.62422	15.07	15.12	38.4	
0.623053	15.04	15.12	38.5	
0.621891	15.02	15.12	38.6	
0.621118	14.98	15.12	38.7	
0.619579	14.96	15.12	38.8	
0.618812	14.93	15.12	38.9	
0.617665	14.9	15.12	39	
0.616523	14.88	15.12	39.1	
0.615385	14.84	15.12	39.2	
0.614628	14.83	15.12	39.3	
0.613497	14.82	15.12	39.4	
0.61237	14.8	15.12	39.5	
0.611621	14.77	15.12	39.6	
0.610874	14.76	15.12	39.7	
0.610128	14.74	15.12	39.8	
0.609385	14.72	15.12	39.9	
0.608643	14.69	15.12	40	
0.608273	14.67	15.12	40.1	
0.607533	14.66	15.12	40.2	
0.607533	14.63	15.12	40.3	
0.606428	14.62	15.12	40.4	
0.606061	14.59	15.12	40.5	
0.605694	14.57	15.12	40.6	
0.604961	14.55	15.12	40.7	
0.605327	14.55	15.12	40.8	
0.60423	14.53	15.12	40.9	
0.6035	14.51	15.12	41	
0.6035	14.48	15.12	41.1	
0.601685	14.46	15.12	41.2	
0.600601	14.44	15.12	41.3	
0.59952	14.42	15.12	41.4	
0.59988	14.39	15.12	41.5	
0.598086	14.36	15.12	41.6	
0.596659	14.34	15.12	41.7	
0.596303	14.33	15.12	41.8	
0.595593	14.33	15.12	41.9	
0.59453	14.29	15.12	42	
0.59312	14.26	15.12	42.1	
0.592417	14.22	15.12	42.2	
0.591017	14.19	15.12	42.3	
0.590319	14.16	15.12	42.4	
0.588582	14.13	15.12	42.5	
0.587544	14.1	15.12	42.6	
0.586166	14.04	15.12	42.7	
0.58548	14.03	15.12	42.8	
0.584795	14	15.12	42.9	
0.583431	13.97	15.12	43	
0.582411	13.96	15.12	43.1	
0.581734	13.93	15.12	43.2	
0.58072	13.9	15.12	43.3	
0.579374	13.88	15.12	43.4	
0.578035	13.86	15.12	43.5	
0.577367	13.84	15.12	43.6	
0.577034	13.82	15.12	43.7	
0.576369	13.8	15.12	43.8	
0.576037	13.8	15.12	43.9	
0.575374	13.77	15.12	44	
0.573723	13.75	15.12	44.1	
0.573394	13.7	15.12	44.2	
0.572082	13.68	15.12	44.3	
0.571102	13.65	15.12	44.4	
0.571102	13.63	15.12	44.5	
0.570776	13.63	15.12	44.6	
0.570451	13.62	15.12	44.7	
0.569476	13.58	15.12	44.8	
0.567859	13.55	15.12	44.9	
0.567215	13.53	15.12	45	
0.565931	13.51	15.12	45.1	
0.564972	13.47	15.12	45.2	
0.563698	13.46	15.12	45.3	
0.562746	13.42	15.12	45.4	
0.561167	13.37	15.12	45.5	
0.559284	13.35	15.12	45.6	
0.558971	13.31	15.12	45.7	
0.557414	13.31	15.12	45.8	
0.556483	13.27	15.12	45.9	
0.556483	13.26	15.12	46	
0.556174	13.23	15.12	46.1	
0.555247	13.21	15.12	46.2	
0.554324	13.18	15.12	46.3	
0.55371	13.15	15.12	46.4	
0.552486	13.1	15.12	46.5	
0.550358	13.09	15.12	46.6	
0.549753	13.04	15.12	46.7	
0.549149	13.04	15.12	46.8	
0.548546	13.02	15.12	46.9	
0.547645	13	15.12	47	
0.546448	12.97	15.12	47.1	
0.545554	12.96	15.12	47.2	
0.545554	12.95	15.12	47.3	
0.544959	12.94	15.12	47.4	
0.54407	12.91	15.12	47.5	
0.543774	12.89	15.12	47.6	
0.542888	12.87	15.12	47.7	
0.541712	12.85	15.12	47.8	
0.540541	12.81	15.12	47.9	
0.539957	12.8	15.12	48	
0.539665	12.77	15.12	48.1	
0.538503	12.73	15.12	48.2	
0.537346	12.7	15.12	48.3	
0.536481	12.68	15.12	48.4	
0.536481	12.67	15.12	48.5	
0.536193	12.67	15.12	48.6	
0.535906	12.66	15.12	48.7	
0.535045	12.65	15.12	48.8	
0.534188	12.63	15.12	48.9	
0.532481	12.57	15.12	49	
0.531067	12.56	15.12	49.1	
0.529661	12.53	15.12	49.2	
0.529101	12.5	15.12	49.3	
0.528262	12.47	15.12	49.4	
0.527148	12.45	15.12	49.5	
0.526039	12.42	15.12	49.6	
0.524659	12.39	15.12	49.7	
0.52356	12.37	15.12	49.8	
0.522466	12.33	15.12	49.9	
0.521648	12.29	15.12	50	
0.520291	12.25	15.12	50.1	
0.519211	12.21	15.12	50.2	
0.518135	12.19	15.12	50.3	
0.518403	12.2	15.12	50.4	
0.518403	12.2	15.12	50.5	
0.518672	12.2	15.12	50.6	
0.518403	12.19	15.12	50.7	
0.518403	12.16	15.12	50.8	
0.517063	12.14	15.12	50.9	
0.515464	12.1	15.12	51	
0.514139	12.07	15.12	51.1	
0.512821	12.04	15.12	51.2	
0.511771	12	15.12	51.3	
0.510465	11.98	15.12	51.4	
0.509424	11.96	15.12	51.5	
0.508388	11.95	15.12	51.6	
0.50813	11.93	15.12	51.7	
0.507099	11.91	15.12	51.8	
0.506329	11.87	15.12	51.9	
0.505306	11.85	15.12	52	
0.504796	11.81	15.12	52.1	
0.503778	11.8	15.12	52.2	
0.503525	11.77	15.12	52.3	
0.502008	11.75	15.12	52.4	
0.501756	11.73	15.12	52.5	
0.501253	11.72	15.12	52.6	
0.5	11.7	15.12	52.7	
0.498753	11.68	15.12	52.8	
0.497265	11.65	15.12	52.9	
0.496032	11.62	15.12	53	
0.494805	11.59	15.12	53.1	
0.493583	11.57	15.12	53.2	
0.493097	11.55	15.12	53.3	
0.492126	11.52	15.12	53.4	
0.491159	11.51	15.12	53.5	
0.490677	11.5	15.12	53.6	
0.489956	11.47	15.12	53.7	
0.48852	11.43	15.12	53.8	
0.487805	11.39	15.12	53.9	
0.486618	11.36	15.12	54	
0.485437	11.32	15.12	54.1	
0.484262	11.29	15.12	54.2	
0.483092	11.26	15.12	54.3	
0.482625	11.27	15.12	54.4	
0.481928	11.25	15.12	54.5	
0.481464	11.23	15.12	54.6	
0.480307	11.2	15.12	54.7	
0.479157	11.17	15.12	54.8	
0.477783	11.14	15.12	54.9	
0.477099	11.11	15.12	55	
0.475511	11.09	15.12	55.1	
0.474608	11.06	15.12	55.2	
0.473261	11.03	15.12	55.3	
0.471921	10.98	15.12	55.4	
0.470588	10.94	15.12	55.5	
0.469704	10.9	15.12	55.6	
0.469043	10.87	15.12	55.7	
0.468165	10.84	15.12	55.8	
0.467071	10.81	15.13	55.9	
0.465983	10.78	15.12	56	
0.464684	10.76	15.13	56.1	
0.464037	10.75	15.12	56.2	
0.462749	10.72	15.13	56.3	
0.461467	10.7	15.13	56.4	
0.460405	10.67	15.13	56.5	
0.45977	10.65	15.12	56.6	
0.458716	10.62	15.13	56.7	
0.458505	10.6	15.13	56.8	
0.457457	10.59	15.13	56.9	
0.456413	10.57	15.13	57	
0.455373	10.53	15.13	57.1	
0.454133	10.5	15.13	57.2	
0.453104	10.44	15.12	57.3	
0.451875	10.4	15.13	57.4	
0.45045	10.37	15.13	57.5	
0.449438	10.34	15.12	57.6	
0.448632	10.32	15.13	57.7	
0.447628	10.3	15.13	57.8	
0.447628	10.29	15.13	57.9	
0.447227	10.28	15.13	58	
0.446229	10.25	15.13	58.1	
0.444444	10.21	15.13	58.2	
0.443459	10.17	15.13	58.3	
0.442087	10.13	15.13	58.4	
0.440529	10.11	15.13	58.5	
0.438596	10.05	15.13	58.6	
0.437445	10.03	15.13	58.7	
0.4363	10	15.13	58.8	
0.43554	9.95	15.13	58.9	
0.435161	9.92	15.13	59	
0.434216	9.87	15.13	59.1	
0.433463	9.86	15.13	59.2	
0.432526	9.82	15.13	59.3	
0.431965	9.77	15.13	59.4	
0.431965	9.77	15.13	59.5	
0.431965	9.77	15.13	59.6	
0.432152	9.77	15.13	59.7	
0.431779	9.76	15.13	59.8	
0.430663	9.69	15.13	59.9	
0.429369	9.66	15.13	60	
0.428082	9.62	15.13	60.1	
0.426439	9.56	15.13	60.2	
0.424809	9.56	15.13	60.3	
0.423549	9.54	15.13	60.4	
0.421941	9.53	15.13	60.5	
0.421053	9.52	15.13	60.6	
0.420168	9.52	15.13	60.7	
0.418936	9.52	15.13	60.8	
0.418585	9.51	15.13	60.9	
0.417885	9.5	15.13	61	
0.417537	9.49	15.13	61.1	
0.417188	9.48	15.13	61.2	
0.41632	9.47	15.13	61.3	
0.415628	9.42	15.13	61.4	
0.414938	9.42	15.13	61.5	
0.414079	9.36	15.13	61.6	
0.413223	9.35	15.13	61.7	
0.412371	9.32	15.13	61.8	
0.410846	9.29	15.13	61.9	
0.409836	9.29	15.13	62	
0.408831	9.22	15.13	62.1	
0.407997	9.24	15.13	62.2	
0.407166	9.21	15.13	62.3	
0.406339	9.2	15.13	62.4	
0.405844	9.21	15.13	62.5	
0.405022	9.19	15.13	62.6	
0.40404	9.17	15.13	62.7	
0.403063	9.16	15.13	62.8	
0.402253	9.12	15.13	62.9	
0.401284	9.16	15.13	63	
0.40032	9.07	15.13	63.1	
0.399202	9.03	15.13	63.2	
0.398089	9.02	15.13	63.3	
0.397456	9	15.13	63.4	
0.396354	9	15.13	63.5	
0.394789	8.99	15.13	63.6	
0.393546	8.94	15.13	63.7	
0.392619	8.94	15.13	63.8	
0.39185	8.94	15.13	63.9	
0.39093	8.92	15.13	64	
0.39032	8.86	15.13	64.1	
0.389408	8.83	15.13	64.2	
0.388651	8.82	15.13	64.3	
0.387898	8.79	15.13	64.4	
0.387898	8.86	15.13	64.5	
0.387747	8.79	15.13	64.6	
0.387297	8.78	15.13	64.7	
0.385654	8.77	15.13	64.8	
0.384615	8.7	15.13	64.9	
0.383289	8.6	15.13	65	
0.381971	8.55	15.13	65.1	
0.380662	8.54	15.13	65.2	
0.378788	8.49	15.13	65.3	
0.376932	8.45	15.13	65.4	
0.37594	8.45	15.13	65.5	
0.374953	8.42	15.13	65.6	
0.373552	8.34	15.13	65.7	
0.372717	8.34	15.13	65.8	
0.371471	8.34	15.13	65.9	
0.37037	8.29	15.13	66	
0.369686	8.3	15.13	66.1	
0.369004	8.25	15.13	66.2	
0.367918	8.29	15.13	66.3	
0.367107	8.21	15.13	66.4	
0.366166	8.21	15.13	66.5	
0.36483	8.14	15.13	66.6	
0.363901	8.13	15.13	66.7	
0.363108	8.06	15.13	66.8	
0.362976	8.03	15.13	66.9	
0.362976	8.05	15.13	67	
0.362845	8.1	15.13	67.1	
0.361402	8.02	15.13	67.2	
0.359712	7.97	15.13	67.3	
0.357782	7.92	15.13	67.4	
0.355745	7.92	15.13	67.5	
0.353857	7.87	15.13	67.6	
0.352237	7.81	15.13	67.7	
0.351617	7.85	15.13	67.8	
0.351	7.85	15.13	67.9	
0.350018	7.78	15.13	68	
0.349162	7.76	15.13	68.1	
0.347947	7.7	15.13	68.2	
0.347222	7.64	15.13	68.3	
0.34638	7.61	15.13	68.4	
0.345185	7.58	15.13	68.5	
0.344471	7.58	15.13	68.6	
0.344471	7.55	15.13	68.7	
0.344471	7.53	15.13	68.8	
0.34459	7.53	15.13	68.9	
0.344353	7.53	15.13	69	
0.342936	7.57	15.13	69.1	
0.341413	7.47	15.13	69.2	
0.339905	7.46	15.13	69.3	
0.338181	7.44	15.13	69.4	
0.336587	7.41	15.13	69.5	
0.335345	7.38	15.13	69.6	
0.334113	7.31	15.13	69.7	
0.333111	7.35	15.13	69.8	
0.332226	7.33	15.13	69.9	
0.331126	7.26	15.13	70	
0.33036	7.22	15.13	70.1	
0.329272	7.24	15.13	70.2	
0.327654	7.16	15.13	70.3	
0.325945	7.1	15.13	70.4	
0.325415	7.22	15.13	70.5	
0.32457	7.16	15.13	70.6	
0.323625	7.05	15.13	70.7	
0.322373	7.01	15.13	70.8	
0.321543	6.93	15.13	70.9	
0.320718	7.02	15.13	71	
0.320102	6.95	15.13	71.1	
0.319387	6.93	15.13	71.2	
0.318066	6.91	15.13	71.3	
0.317259	6.81	15.13	71.4	
0.315856	6.87	15.13	71.5	
0.314861	6.79	15.13	71.6	
0.31348	6.69	15.13	71.7	
0.3125	6.58	15.13	71.8	
0.311429	6.57	15.13	71.9	
0.310559	6.56	15.13	72	
0.309119	6.58	15.13	72.1	
0.307977	6.58	15.13	72.2	
0.306654	6.53	15.13	72.3	
0.305717	6.56	15.13	72.4	
0.305157	6.47	15.13	72.5	
0.304414	6.48	15.13	72.6	
0.30349	6.38	15.13	72.7	
0.302663	6.4	15.13	72.8	
0.301659	6.44	15.13	72.9	
0.300481	6.34	15.13	73	
0.299312	6.36	15.13	73.1	
0.297974	6.35	15.13	73.2	
0.297	6.33	15.13	73.3	
0.296121	6.26	15.13	73.4	
0.295072	6.17	15.13	73.5	
0.294031	6.11	15.13	73.6	
0.292398	6.05	15.13	73.7	
0.291121	6.16	15.13	73.8	
0.290107	6.05	15.13	73.9	
0.28885	6.01	15.13	74	
0.287687	6.02	15.13	74.1	
0.286779	6.01	15.13	74.2	
0.285633	5.91	15.13	74.3	
0.284819	5.89	15.13	74.4	
0.284172	5.9	15.13	74.5	
0.282965	5.83	15.13	74.6	
0.282247	5.91	15.13	74.7	
0.280899	5.87	15.13	74.8	
0.279877	5.82	15.13	74.9	
0.278396	5.78	15.13	75	
0.277239	5.77	15.13	75.1	
0.27571	5.7	15.13	75.2	
0.274048	5.68	15.13	75.3	
0.273149	5.58	15.13	75.4	
0.272109	5.57	15.13	75.5	
0.271297	5.49	15.13	75.6	
0.270416	5.41	15.13	75.7	
0.269906	5.42	15.13	75.8	
0.269469	5.39	15.13	75.9	
0.268601	5.4	15.13	76	
0.267451	5.35	15.13	76.1	
0.266312	5.36	15.13	76.2	
0.265816	5.32	15.13	76.3	
0.265957	5.34	15.13	76.4	
0.265957	5.33	15.13	76.5	
0.266099	5.34	15.13	76.6	
0.265393	5.4	15.13	76.7	
0.26441	5.36	15.13	76.8	
0.263435	5.39	15.13	76.9	
